em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.01083370577543974,0,"2 onions, chopped",1) Saute chicken until lightly browned; remove from skillet and set aside.
0.0,0.0,0.014802532270550728,0,"1/2 green bell pepper, chopped","1 (2 to 3 pound) whole chicken, cut into pieces"
1.0,1.0,0.9723695516586304,0,1/2 (15 ounce) can tomato sauce,1/2 (15 ounce) can tomato sauce
0.0,0.07407407462596893,0.19428376853466034,0,1 pinch saffron,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.2857142984867096,0.47272977232933044,0,2 cubes  chicken bouillon,"1 (2 to 3 pound) whole chicken, cut into pieces"
0.0,0.0,0.013974475674331188,0,2 cubes  chicken bouillon,1/2 (15 ounce) can tomato sauce
0.0,0.13333334028720856,0.009595123119652271,0,1 cup beer,1) Saute chicken until lightly browned; remove from skillet and set aside.
0.0,0.5,0.23953159153461456,0,"1 (15 ounce) can peas, drained",1/2 (15 ounce) can tomato sauce
0.0,0.0,0.054300591349601746,0,"1/2 red bell pepper, roasted and sliced","1 (2 to 3 pound) whole chicken, cut into pieces"
0.0,0.1818181872367859,0.051279112696647644,0,"1/2 green bell pepper, chopped",1/2 (15 ounce) can tomato sauce
0.0,0.0,0.01710115559399128,0,<no_answer>,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.2777777910232544,0.4438740611076355,0,1) Saute chicken until lightly browned; remove from skillet and set aside.,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.0,0.01710115559399128,0,<no_answer>,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.2777777910232544,0.5075838565826416,0,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.",1) Saute chicken until lightly browned; remove from skillet and set aside.
0.0,0.0,0.01710115559399128,0,<no_answer>,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
1.0,1.0,0.973609983921051,0,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.10810811072587967,0.12583786249160767,0,"3) Cook for 10 minutes, then add rice and reduce heat to low.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.15000000596046448,0.05233701691031456,0,"4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.06666667014360428,0.13595499098300934,0,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender."
0.0,0.0,0.009299968369305134,0,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","1 (2 to 3 pound) whole chicken, cut into pieces"
0.0,0.25,0.2939973771572113,0,"2 tart apples, cored and cubed","0) In a large bowl, stir together apples and lime juice."
0.0,0.4000000059604645,0.5611589550971985,0,"1 fresh jalapeno pepper, seeded and sliced",1) Stir in jalapeno and Anaheim chile slices.
0.0,0.0,0.014452178962528706,0,"1/2 medium onion, finely chopped",1) Stir in jalapeno and Anaheim chile slices.
0.0,0.3636363744735718,0.07879818975925446,0,"1/2 cup chopped walnuts, lightly toasted","1/2 medium onion, finely chopped"
0.0,0.0,0.013125031255185604,0,1/4 teaspoon salt,"1/2 medium onion, finely chopped"
0.0,0.3333333432674408,0.20657029747962952,0,"0) In a large bowl, stir together apples and lime juice.",1) Stir in jalapeno and Anaheim chile slices.
1.0,1.0,0.9703107476234436,0,1) Stir in jalapeno and Anaheim chile slices.,1) Stir in jalapeno and Anaheim chile slices.
1.0,1.0,0.9703353047370911,0,"2) Stir in onion, cilantro, walnuts, ginger, and salt.","2) Stir in onion, cilantro, walnuts, ginger, and salt."
0.0,0.0,0.3575689196586609,0,3) Mix thoroughly.,"2) Stir in onion, cilantro, walnuts, ginger, and salt."
0.0,0.11764705926179886,0.42780789732933044,0,"0) In a medium saucepan combine whipping cream, butter or margarine, and grated Parmesan cheese.",1/2 cup butter
0.0,0.0,0.053899191319942474,0,1) Cook over medium low heat until smooth.,1/2 cup butter
1.0,1.0,0.967021644115448,0,2) Remove from heat.,2) Remove from heat.
0.0,0.0,0.0096549391746521,0,2) Remove from heat.,3) Sauce will thicken upon standing.
0.0,0.1428571492433548,0.3279839754104614,0,"7 slices day-old bread, torn","0) In a large bowl, lightly toss bread and water."
0.0,0.0,0.012792278081178665,0,"7 slices day-old bread, torn",1/2 cup chopped onion
0.0,0.25,0.08621122688055038,0,2/3 cup hot water,1/2 cup chopped onion
1.0,1.0,0.9710727334022522,0,1/2 cup chopped onion,1/2 cup chopped onion
0.0,0.0,0.06381472945213318,0,1 tablespoon vegetable oil,1/2 cup chopped onion
0.0,0.20000000298023224,0.11901773512363434,0,1 cup cooked long-grain rice,1/2 cup sliced fresh mushrooms
0.0,0.4444444477558136,0.10125654190778732,0,1/2 cup orange juice,1/2 cup cooked wild rice
0.0,0.0,0.00901282299309969,0,2 teaspoons rubbed sage,1/2 cup orange juice
0.0,0.2857142984867096,0.04412306845188141,0,1/2 teaspoon salt,1/2 cup chopped onion
0.0,0.17391304671764374,0.07991045713424683,0,"0) In a large bowl, lightly toss bread and water.","1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
0.0,0.17391304671764374,0.054537124931812286,0,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly.","0) In a large bowl, lightly toss bread and water."
0.0,0.0,0.08070974051952362,0,until tender,2) Stir into bread mixture.
0.0,0.0,0.1811394989490509,0,2) Stir into bread mixture.,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
0.0,0.0,0.22096247971057892,0,3) Add remaining ingredients; mix well.,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
0.0,0.0,0.09390442073345184,0,4) Place in a greased 2-qt casserole.,1/2 cup chopped onion
0.0,0.0,0.012987782247364521,0,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.,1/2 cup chopped onion
0.0,0.3529411852359772,0.4856644868850708,0,176 degrees C,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
0.0,0.25,0.5837171077728271,0,30 minutes,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.
1.0,1.0,0.9704155921936035,0,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,0,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.0,0.030839985236525536,0,"3 eggs, separated",1 cup all-purpose flour
0.0,0.27272728085517883,0.275605171918869,0,"0) In a large mixing bowl, combine flour and salt.","1) In a small mixing bowl, beat egg yolks on low while adding cream."
0.0,0.24242424964904785,0.5421624183654785,0,"1) In a small mixing bowl, beat egg yolks on low while adding cream.","1 cup all-purpose flour, 1/4 teaspoon salt, 3 egg yolks, separated, 3 eggs whites, separated, 1 cup heavy whipping cream"
0.0,0.07999999821186066,0.22583702206611633,0,2) Beat for 1 minute.,"1 cup all-purpose flour, 1/4 teaspoon salt, 3 egg yolks, separated, 3 eggs whites, separated, 1 cup heavy whipping cream"
1.0,1.0,0.9721927642822266,0,"3) Add to flour mixture; combine on low speed, then beat on medium-high until smooth.","3) Add to flour mixture; combine on low speed, then beat on medium-high until smooth."
0.0,0.1764705926179886,0.39300423860549927,0,"4) In another small mixing bowl and with clean beaters, beat egg whites on high until stiff peaks form.","3) Add to flour mixture; combine on low speed, then beat on medium-high until smooth."
0.0,0.0,0.22692592442035675,0,5) Gently fold into batter.,"1) In a small mixing bowl, beat egg yolks on low while adding cream."
1.0,1.0,0.9723673462867737,0,6) Bake in a preheated waffle iron according to manufacturer's directions.,6) Bake in a preheated waffle iron according to manufacturer's directions.
0.0,0.0,0.05822230875492096,0,7) Serve with warm maple syrup or fresh fruit in season.,"1 cup all-purpose flour, 1/4 teaspoon salt, 3 egg yolks, separated, 3 eggs whites, separated, 1 cup heavy whipping cream"
1.0,1.0,0.9711199402809143,0,0) Heat oil in a large saucepan over medium heat.,0) Heat oil in a large saucepan over medium heat.
0.0,0.1538461595773697,0.45807579159736633,0,2 teaspoons olive oil,0) Heat oil in a large saucepan over medium heat.
1.0,1.0,0.9721006155014038,0,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9721006155014038,0,"1) Stir in onion, and cook until softened, about 2 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
0.0,0.3076923191547394,0.21061494946479797,0,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","1) Stir in onion, and cook until softened, about 2 minutes."
0.0,0.3076923191547394,0.21061494946479797,0,"2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well.","1) Stir in onion, and cook until softened, about 2 minutes."
1.0,1.0,0.9701232314109802,0,1 tablespoon brown sugar,1 tablespoon brown sugar
0.0,0.42105263471603394,0.392409086227417,0,"3) Cook until heated through, about 3 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
0.0,0.0,0.008956795558333397,0,<no_answer>,"3) Cook until heated through, about 3 minutes."
0.0,0.42105263471603394,0.392409086227417,0,"3) Cook until heated through, about 3 minutes.","1) Stir in onion, and cook until softened, about 2 minutes."
0.0,0.17391304671764374,0.1293504536151886,0,4) Melt 2 teaspoons of the butter in a large skillet over medium heat.,"1) Stir in onion, and cook until softened, about 2 minutes."
0.0,0.2142857164144516,0.2631661593914032,0,"5) Place a tortilla in the skillet, sprinkle evenly with cheese, then top with some of the bean mixture.",4) Melt 2 teaspoons of the butter in a large skillet over medium heat.
0.0,0.12903225421905518,0.13068117201328278,0,"6) Place another tortilla on top, cook until golden, then flip and cook on the other side.","2) Stir in beans and corn, then add sugar, salsa, and pepper flakes; mix well."
0.0,0.0,0.06991397589445114,0,7) Repeat with remaining tortillas and filling.,"3) Cook until heated through, about 3 minutes."
1.0,1.0,0.9724249243736267,0,"0) In a small bowl, mix together the mustard and onion soup mix.","0) In a small bowl, mix together the mustard and onion soup mix."
1.0,1.0,0.9724249243736267,0,"0) In a small bowl, mix together the mustard and onion soup mix.","0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.0,0.008646082133054733,0,1) Lay out two long sheets of aluminum foil crosswise.,"0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.0,0.009338798001408577,0,<no_answer>,2 (1 ounce) envelopes dry onion soup mix
1.0,1.0,0.9707449674606323,0,1) Lay out two long sheets of aluminum foil crosswise.,1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.125,0.34082168340682983,0,"2) Pat the roast dry, and place in the center of the foil.",1 (5 pound) beef rump roast
0.0,0.04878048598766327,0.022873075678944588,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.","0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.054054055362939835,0.4198263883590698,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.",3) Generously coat the roast with the mustard mixture.
0.0,0.0,0.00876818597316742,0,5) Prepare an outdoor grill for indirect heat.,"0) In a small bowl, mix together the mustard and onion soup mix."
1.0,1.0,0.9729154109954834,0,"6) For charcoal, light the coals, then move to one side of the grill.","6) For charcoal, light the coals, then move to one side of the grill."
0.0,0.0,0.05934973433613777,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).","0) In a small bowl, mix together the mustard and onion soup mix."
1.0,1.0,0.9746010899543762,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).","8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C)."
0.0,0.0,0.03928740322589874,0,9) Let stand for about 10 minutes before carving.,1 (5 pound) beef rump roast
0.0,0.11428571492433548,0.2863961458206177,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,"0) In a small bowl, mix together the mustard and onion soup mix."
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
0.0,0.12121212482452393,0.26448526978492737,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,9) Let stand for about 10 minutes before carving.
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.0,0.13843712210655212,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.",1/2 cup shortening
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.095238097012043,0.27829909324645996,0,1) Cut in the shortening until the mixture resembles cornmeal.,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.1666666716337204,0.3839170038700104,0,2) There should be no lumps of shortening left.,1/2 cup shortening
1.0,1.0,0.9717850685119629,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.
0.0,0.0,0.13955983519554138,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.0,0.24643969535827637,0,"5) To make the cookies, empty one package of the mix into a bowl.",1) Cut in the shortening until the mixture resembles cornmeal.
0.0,0.1875,0.342860609292984,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.27272728085517883,0.546502411365509,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.",1 tablespoon raisins
0.0,0.0,0.10237974673509598,0,7) Mix well and shape teaspoonfuls of dough into small balls.,1/2 cup shortening
0.0,0.2142857164144516,0.5203714370727539,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,7) Mix well and shape teaspoonfuls of dough into small balls.
1.0,1.0,0.97406005859375,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
0.0,0.10000000149011612,0.27813735604286194,0,9) Follow you oven's instructions for baking.,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9730808734893799,0,1 (12 ounce) package refrigerated biscuit dough,1 (12 ounce) package refrigerated biscuit dough
0.0,0.25,0.07826153188943863,0,1 cup diced onion,"1/2 cup butter, softened"
1.0,1.0,0.9709751605987549,0,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.2222222238779068,0.010697855614125729,0,1/2 teaspoon ground black pepper,"1/2 cup butter, softened"
0.0,0.0,0.009519652463495731,0,1/8 pound pork sausage,"1/2 cup butter, softened"
0.0,0.0,0.009464026428759098,0,1 teaspoon dried sage (optional),"1/2 cup butter, softened"
0.0,0.0,0.06557440012693405,0,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.","1/2 cup butter, softened"
0.0,0.07692307978868484,0.4480220079421997,0,"0) Prepare biscuits (enough to make 4 cups crumbled), and one 8x8 inch pan cornbread according to package directions.",1 (12 ounce) package refrigerated biscuit dough
0.0,0.1818181872367859,0.14500924944877625,0,1) Cool and crumble.,1 (12 ounce) package refrigerated biscuit dough
0.0,0.0,0.009477741084992886,0,<no_answer>,"1/2 cup butter, softened"
0.0,0.0,0.01207719650119543,0,"3) In a small pot, combine onion, celery, margarine and chicken broth.",1 (12 ounce) package refrigerated biscuit dough
0.0,0.0,0.010116626508533955,0,4) Bring to boil and cook vegetables until tender.,"1/2 cup butter, softened"
0.0,0.06060606241226196,0.47554439306259155,0,"5) In a 2-quart casserole dish, combine 4 cups crumbled cornbread, 4 cups biscuit crumbs, salt, pepper, sausage, chopped eggs and sage.","6) Pour broth and vegetables over bread mixture, and stir until combined."
0.0,0.0,0.09558311849832535,0,"6) Pour broth and vegetables over bread mixture, and stir until combined.",7) Bake in the preheated oven for 30 to 45 minutes.
0.0,0.0,0.03214050084352493,0,7) Bake in the preheated oven for 30 to 45 minutes.,"6) Pour broth and vegetables over bread mixture, and stir until combined."
0.0,0.0,0.009151184931397438,0,<no_answer>,"6) Pour broth and vegetables over bread mixture, and stir until combined."
0.0,0.0,0.011146850883960724,0,7) Bake in the preheated oven for 30 to 45 minutes.,1/2 teaspoon salt
0.0,0.10000000149011612,0.17977988719940186,0,1/2 cup Belgian endive leaves,"0) In a large salad bowl, combine the mozzarella, cherry tomatoes, bell pepper, celery, endive and arugula."
0.0,0.1538461595773697,0.06183526664972305,0,1 1/2 tablespoons fresh lemon juice,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.0,0.009250655770301819,0,salt and pepper to taste,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.10000000149011612,0.2923467457294464,0,"0) In a large salad bowl, combine the mozzarella, cherry tomatoes, bell pepper, celery, endive and arugula.",1/2 cup Belgian endive leaves
0.0,0.07999999821186066,0.10981982201337814,0,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.,1/2 cup chopped green bell pepper
0.0,0.0,0.26686862111091614,0,2) Toss until all the ingredients are thoroughly coated with the dressing.,3) Sprinkle the basil over the salad and serve immediately.
0.0,0.0,0.1529839187860489,0,3) Sprinkle the basil over the salad and serve immediately.,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.0,0.1529839187860489,0,3) Sprinkle the basil over the salad and serve immediately.,"1/2 cup coarsely chopped arugula, stems included"
1.0,1.0,0.9699839949607849,0,0) Season both sides of chicken breasts with salt and pepper.,0) Season both sides of chicken breasts with salt and pepper.
0.0,0.0,0.008994965814054012,0,<no_answer>,0) Season both sides of chicken breasts with salt and pepper.
0.0,0.0,0.05347619578242302,0,1) Heat oil in a large skillet over medium-high heat.,0) Season both sides of chicken breasts with salt and pepper.
0.0,0.190476194024086,0.46333935856819153,0,"2) Place chicken in skillet; cook, turning once to brown each side.",1) Heat oil in a large skillet over medium-high heat.
0.0,0.0,0.2285372018814087,0,"3) Remove chicken from pan, and set aside.",1) Heat oil in a large skillet over medium-high heat.
1.0,1.0,0.9708409905433655,0,1 (14.5 ounce) can diced tomatoes with green peppers and onions,1 (14.5 ounce) can diced tomatoes with green peppers and onions
0.0,0.0,0.4243921935558319,0,"4) Pour tomatoes into pan; cook for 1 minute, stirring constantly, and incorporating any brown bits from bottom of pan.",1/4 cup sun-dried tomato pesto
0.0,0.12903225421905518,0.451712429523468,0,"5) Stir in pesto and artichokes, and return chicken to pan.","4) Pour tomatoes into pan; cook for 1 minute, stirring constantly, and incorporating any brown bits from bottom of pan."
0.0,0.09090909361839294,0.051914338022470474,0,"5) Stir in pesto and artichokes, and return chicken to pan.",1 (14.5 ounce) can diced tomatoes with green peppers and onions
0.0,0.0,0.009583167731761932,0,<no_answer>,1 minute
0.0,0.0,0.0100197559222579,0,"7) Simmer for 5 to 10 minutes, or until chicken is cooked through.",1/4 cup sun-dried tomato pesto
1.0,1.0,0.9708808064460754,0,1/2 cup white sugar,1/2 cup white sugar
0.0,0.0,0.06823915243148804,0,2 teaspoons vanilla extract,1/2 cup white sugar
0.0,0.0,0.0966189056634903,0,1 teaspoon baking soda,1/2 cup white sugar
0.0,0.1818181872367859,0.39371609687805176,0,1 1/2 cups candy-coated milk chocolate pieces,1/2 cup white sugar
0.0,0.0,0.01018513459712267,0,0) Preheat oven to 375 degrees F (190 degrees C).,1/2 cup white sugar
0.0,0.0,0.19521336257457733,0,"2) In a separate bowl, mix together the dry ingredients, except the candies.",1/2 cup white sugar
0.0,0.10000000149011612,0.08573377132415771,0,3) Add to creamed mixture and mix well.,6) Drop by teaspoon onto cookie sheets and decorate with remaining candies.
0.0,0.4000000059604645,0.4667384922504425,0,4) Stir in 1/2 cup candies.,1/2 cup white sugar
0.0,0.0,0.10960323363542557,0,6) Drop by teaspoon onto cookie sheets and decorate with remaining candies.,1/2 cup white sugar
1.0,1.0,0.9671846032142639,0,7) Bake for 10 - 12 minutes.,7) Bake for 10 - 12 minutes.
0.0,0.12244898080825806,0.40338364243507385,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","1/4 pound ground beef, 1/4 cup chopped onion, 1 garlic clove, minced, 1 (15.5 ounce) can chili beans, undrained, 1 (14.5 ounce) can diced tomatoes, undrained, 1 1/2 teaspoons chili powder"
0.0,0.0,0.00913716945797205,0,<no_answer>,1/4 cup chopped onion
0.0,0.12244898080825806,0.40338364243507385,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","1/4 pound ground beef, 1/4 cup chopped onion, 1 garlic clove, minced, 1 (15.5 ounce) can chili beans, undrained, 1 (14.5 ounce) can diced tomatoes, undrained, 1 1/2 teaspoons chili powder"
0.0,0.09090909361839294,0.1811947524547577,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1/4 cup chopped onion
0.0,0.09090909361839294,0.1811947524547577,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1/4 cup chopped onion
0.0,0.09090909361839294,0.1811947524547577,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1/4 cup chopped onion
0.0,0.0,0.1345582753419876,0,1) Stir in the remaining ingredients; bring to a boil.,1/4 cup chopped onion
0.0,0.0,0.1345582753419876,0,1) Stir in the remaining ingredients; bring to a boil.,1/4 cup chopped onion
0.0,0.0,0.1345582753419876,0,1) Stir in the remaining ingredients; bring to a boil.,1/4 cup chopped onion
0.0,0.0,0.31854188442230225,0,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,1) Stir in the remaining ingredients; bring to a boil.
1.0,1.0,0.9722207188606262,0,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
0.0,0.0,0.021101638674736023,0,"1 tablespoon butter, unsalted","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.24671824276447296,0,"2 cups assorted wild mushrooms, chopped","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.16773945093154907,0,"2 tablespoons garlic, minced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.9712689518928528,0,3 cups Arborio rice,3 cups Arborio rice
0.0,0.0,0.011162819340825081,0,"9 cups chicken stock, unsalted","1/2 white onion, chopped"
0.0,0.0,0.10016336292028427,0,"1/4 cup fresh herbs; tarragon, parsley, chives, diced","0) Melt butter and saute Broccoflower, mushrooms, onions and garlic for 10 minutes."
0.0,0.0,0.028948450461030006,0,Salt and pepper to taste,"1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.9713979363441467,0,"0) Melt butter and saute Broccoflower, mushrooms, onions and garlic for 10 minutes.","0) Melt butter and saute Broccoflower, mushrooms, onions and garlic for 10 minutes."
0.0,0.06896551698446274,0.0697299912571907,0,"2) In same pan, cook the rice by adding chicken stock one-cup at a time stirring until well incorporated before adding the next cup.","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.9748216271400452,0,"3) Once chicken stock is absorbed and rice is tender, stir in nutmeg, herbs and season with salt and pepper.","3) Once chicken stock is absorbed and rice is tender, stir in nutmeg, herbs and season with salt and pepper."
0.0,0.0,0.009334356524050236,0,<no_answer>,10 minutes
0.0,0.1818181872367859,0.21554814279079437,0,5) Stir in Parmesan cheese before serving.,"4) Once rice risotto is cooked, stir in the sauteed ingredients, salt and pepper to taste."
0.0,0.0,0.009190375916659832,0,"4 skinless, boneless chicken breast halves",1 cup milk
0.0,0.4000000059604645,0.11074256151914597,0,1 cup grated Parmesan cheese,1 cup dry bread crumbs
0.0,0.20000000298023224,0.00901825912296772,0,"1 orange, sliced into rounds",1 cup dry bread crumbs
0.0,0.1818181872367859,0.05892038345336914,0,1 (10.5 ounce) can chicken broth,1 cup dry bread crumbs
0.0,0.0,0.008683665655553341,0,0) Slice chicken breasts in thirds horizontally to make 12 thin chicken fillets.,1/4 cup brandy-based orange liqueur (Grand Marnier)
1.0,1.0,0.969394326210022,0,1) Lightly pound each piece.,1) Lightly pound each piece.
0.0,0.0,0.015423588454723358,0,3) Soak for 10 minutes.,"4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.0,0.03743116930127144,0,5) Set aside.,"4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.0,0.008977152407169342,0,5) Set aside.,1) Lightly pound each piece.
1.0,1.0,0.9716836214065552,0,"7) Dredge chicken pieces in the bread crumb mixture, and place in the hot oil.","7) Dredge chicken pieces in the bread crumb mixture, and place in the hot oil."
0.0,0.0,0.11826647818088531,0,"8) Quickly brown on both sides, then remove to a buttered 9x13 inch baking dish, or similar size.","4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.07999999821186066,0.019530193880200386,0,9) Season with salt and pepper to taste.,"8) Quickly brown on both sides, then remove to a buttered 9x13 inch baking dish, or similar size."
0.0,0.0,0.011785315349698067,0,10) Place orange slices over the top of the chicken.,"4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.0,0.008953972719609737,0,11) Preheat the oven to 350 degrees F (175 degrees C).,"4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.0,0.09666986018419266,0,"12) Drain the oil from the skillet, reserving 1/4 cup.","16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.1666666716337204,0.3185509443283081,0,"14) Add broth and orange juice, and reduce by 1/2 again.",13) Heat the reserved oil with the wine over medium heat until reduced by 1/2.
0.0,0.0,0.22497686743736267,0,"15) Pour the sauce over the chicken, then drizzle with Grand Marinier.","14) Add broth and orange juice, and reduce by 1/2 again."
1.0,1.0,0.9705939888954163,0,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly.","16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.2857142984867096,0.6299145817756653,0,until bubbly,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
1.0,1.0,0.967283308506012,0,0) Preheat oven to 375 degrees F (190 degrees C).,0) Preheat oven to 375 degrees F (190 degrees C).
0.0,0.0,0.009032282046973705,0,<no_answer>,1/4 cup sifted all-purpose flour
1.0,1.0,0.972135066986084,0,"2) Sift the flour, cocoa, baking powder and salt together.","2) Sift the flour, cocoa, baking powder and salt together."
