em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.1818181872367859,0.3613795340061188,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.",1 teaspoon kosher salt
1.0,1.0,0.9737548828125,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic."
0.0,0.1818181872367859,0.3406963348388672,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","1) Place the onion, asparagus, mushrooms, eggplant, red bell pepper, and yellow bell pepper into the bag."
0.0,0.0,0.010067055933177471,0,"18 spears fresh asparagus, trimmed","0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic."
0.0,0.0,0.05464940890669823,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","12 crimini mushrooms, stems removed"
0.0,0.1818181872367859,0.3406963348388672,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","1) Place the onion, asparagus, mushrooms, eggplant, red bell pepper, and yellow bell pepper into the bag."
0.0,0.12121212482452393,0.20283102989196777,0,"2) Seal, and marinate 2 hours in the refrigerator, turning occasionally Preheat the grill for high heat.","0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic."
0.0,0.13333334028720856,0.3586972951889038,0,"4) Grill the vegetables 6 minutes on each side, until tender.",3) Lightly oil the grill grate.
0.0,0.0,0.009344044141471386,0,"4) Grill the vegetables 6 minutes on each side, until tender.",<no_answer>
1.0,1.0,0.9707740545272827,0,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
1.0,1.0,0.9707740545272827,0,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
0.0,0.1818181872367859,0.02228594198822975,0,1 teaspoon fresh lime juice,1 (1.5 fluid ounce) jigger vodka
0.0,0.1818181872367859,0.06481261551380157,0,"1 twist lime zest, garnish",1 1/2 fluid ounces cranberry juice
1.0,1.0,0.9726569652557373,0,0) Pour all the ingredients into a shaker with lots of ice.,0) Pour all the ingredients into a shaker with lots of ice.
1.0,1.0,0.9714202284812927,0,1) Shake vigorously for several seconds and strain into a cocktail glass.,1) Shake vigorously for several seconds and strain into a cocktail glass.
1.0,1.0,0.9669459462165833,0,2) Garnish with a lime twist.,2) Garnish with a lime twist.
1.0,1.0,0.9669459462165833,0,2) Garnish with a lime twist.,2) Garnish with a lime twist.
0.0,0.0,0.04564499109983444,0,"3 ounces reduced fat cream cheese, softened",1 cup egg substitute
0.0,0.0,0.023614611476659775,0,1 cup egg substitute,1/4 teaspoon pepper
1.0,1.0,0.9712363481521606,0,1 cup egg substitute,1 cup egg substitute
0.0,0.0,0.010988575406372547,0,3 cups shredded reduced-fat Cheddar cheese,1/4 teaspoon pepper
0.0,0.0,0.010372874327003956,0,3 cups shredded reduced-fat Cheddar cheese,"1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry"
1.0,1.0,0.9732759594917297,0,"1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry","1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry"
0.0,0.5,0.42354658246040344,0,"1 cup frozen chopped broccoli, thawed and well drained","1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry"
1.0,1.0,0.9713028073310852,0,"0) In a small mixing bowl, beat cream cheese.","0) In a small mixing bowl, beat cream cheese."
0.0,0.0,0.38015952706336975,0,2) Stir in remaining ingredients.,"1) Add milk, egg substitute and pepper; beat until smooth."
1.0,1.0,0.9726141095161438,0,3) Add the mixture to a quiche pan coated with nonstick cooking spray.,3) Add the mixture to a quiche pan coated with nonstick cooking spray.
1.0,1.0,0.9733400940895081,0,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.
0.0,0.6153846383094788,0.6556844711303711,0,until a knife inserted near the center comes out clean,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.
1.0,1.0,0.9733400940895081,0,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.
1.0,1.0,0.9695063233375549,0,1 2/3 cups sugar,1 2/3 cups sugar
1.0,1.0,0.9695063233375549,0,1 2/3 cups sugar,1 2/3 cups sugar
0.0,0.20000000298023224,0.01765279658138752,0,2 tablespoons butter or margarine,2 3/4 cups miniature marshmallows
1.0,1.0,0.9710028171539307,0,2 cups semisweet chocolate chips,2 cups semisweet chocolate chips
0.0,0.0,0.04182682931423187,0,"0) In a heavy saucepan, combine the sugar, milk, butter and salt.",1/2 cup coarsely chopped walnuts
0.0,0.125,0.28700268268585205,0,1 (5 ounce) can evaporated milk,"0) In a heavy saucepan, combine the sugar, milk, butter and salt."
0.0,0.0,0.02534935623407364,0,"1) Bring to a boil over medium heat, stirring constantly.",1/2 teaspoon salt
1.0,1.0,0.9708728194236755,0,2) Remove from the heat; stir in remaining ingredients.,2) Remove from the heat; stir in remaining ingredients.
1.0,1.0,0.9714184403419495,0,3) Drop by tablespoonfuls onto waxed paper-lined baking sheets.,3) Drop by tablespoonfuls onto waxed paper-lined baking sheets.
1.0,1.0,0.9695543050765991,0,4) Let stand at room temperature until cool.,4) Let stand at room temperature until cool.
0.0,0.0,0.009953620843589306,0,2 cups white sugar,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9704155921936035,0,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.11764705926179886,0.13718166947364807,0,"0) In a 1 quart or 1 liter jar, layer the ingredients in the order listed.",1 cup all-purpose flour
0.0,0.0,0.028332967311143875,0,2 cups white sugar,"0) In a 1 quart or 1 liter jar, layer the ingredients in the order listed."
0.0,0.5,0.09676045179367065,0,1 cup chopped pecans,1 cup all-purpose flour
0.0,0.10000000149011612,0.010434037074446678,0,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).,1 cup semisweet chocolate chips
1.0,1.0,0.9740197658538818,0,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9715961813926697,0,2 quarts vegetable oil for deep frying,2 quarts vegetable oil for deep frying
1.0,1.0,0.9683212041854858,0,4 tablespoons butter,4 tablespoons butter
0.0,0.0,0.05596509575843811,0,5 tablespoons hot pepper sauce,1 tablespoon distilled white vinegar
1.0,1.0,0.9708365201950073,0,5 tablespoons hot pepper sauce,5 tablespoons hot pepper sauce
0.0,0.0,0.02427583746612072,0,"0) In a large skillet or deep fryer, fry chicken wings in oil until done, about 10 minutes.",1 tablespoon distilled white vinegar
1.0,1.0,0.9737807512283325,0,"0) In a large skillet or deep fryer, fry chicken wings in oil until done, about 10 minutes.","0) In a large skillet or deep fryer, fry chicken wings in oil until done, about 10 minutes."
0.0,0.2068965584039688,0.3947563171386719,0,"1) Remove chicken and oil from skillet, drain oil and reserve chicken.","0) In a large skillet or deep fryer, fry chicken wings in oil until done, about 10 minutes."
1.0,1.0,0.9710265398025513,0,"1) Remove chicken and oil from skillet, drain oil and reserve chicken.","1) Remove chicken and oil from skillet, drain oil and reserve chicken."
1.0,1.0,0.9727817177772522,0,"2) Melt butter in skillet, then add vinegar and hot sauce.","2) Melt butter in skillet, then add vinegar and hot sauce."
1.0,1.0,0.9727817177772522,0,"2) Melt butter in skillet, then add vinegar and hot sauce.","2) Melt butter in skillet, then add vinegar and hot sauce."
1.0,1.0,0.9677186608314514,0,3) Season with salt and pepper to taste.,3) Season with salt and pepper to taste.
1.0,1.0,0.9677186608314514,0,3) Season with salt and pepper to taste.,3) Season with salt and pepper to taste.
1.0,1.0,0.9715277552604675,0,4) Add cooked chicken to sauce and stir over low heat to coat.,4) Add cooked chicken to sauce and stir over low heat to coat.
0.0,0.2666666805744171,0.35984429717063904,0,low heat,4) Add cooked chicken to sauce and stir over low heat to coat.
0.0,0.0,0.16470308601856232,0,"5) The longer the wings simmer in the sauce, the hotter they will be.",6) Serve warm.
0.0,0.0,0.009344172663986683,0,<no_answer>,6) Serve warm.
0.0,0.0,0.00914264190942049,0,<no_answer>,"5) The longer the wings simmer in the sauce, the hotter they will be."
1.0,1.0,0.9646331667900085,0,6) Serve warm.,6) Serve warm.
1.0,1.0,0.9646331667900085,0,6) Serve warm.,6) Serve warm.
0.0,0.0,0.009040197357535362,0,"2 pounds frozen crawfish, cleaned",1/4 cup butter
0.0,0.6666666865348816,0.44599440693855286,0,1 (10.75 ounce) can condensed cream of mushroom soup,2 (10.75 ounce) cans condensed cream of potato soup
0.0,0.0,0.010763389989733696,0,"4 ounces cream cheese, softened","1 (15.25 ounce) can whole kernel corn, drained"
0.0,0.0,0.09427115321159363,0,0) Melt 1/4 cup of butter in a large skillet over medium heat.,2 cups half-and-half cream
0.0,0.3076923191547394,0.46291583776474,0,1) Saute green onions in butter until tender.,"1/2 bunch green onions, chopped"
1.0,1.0,0.9713456630706787,0,"2) Remove from pan, and set aside.","2) Remove from pan, and set aside."
1.0,1.0,0.9741341471672058,0,"3) In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside.","3) In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside."
0.0,0.12121212482452393,0.09502775222063065,0,"4) In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese.","3) In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside."
0.0,0.0,0.01140427216887474,0,7) Season with cayenne pepper.,"4) In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese."
1.0,1.0,0.9717146754264832,0,"8) Bring to a low boil, and simmer 5 minutes to blend flavors.","8) Bring to a low boil, and simmer 5 minutes to blend flavors."
0.0,0.0,0.010136830620467663,0,<no_answer>,"8) Bring to a low boil, and simmer 5 minutes to blend flavors."
1.0,1.0,0.9717146754264832,0,"8) Bring to a low boil, and simmer 5 minutes to blend flavors.","8) Bring to a low boil, and simmer 5 minutes to blend flavors."
0.0,0.0,0.17090587317943573,0,"0) In a large bowl, combine first eight ingredients.",1 1/2 cups Plain yogurt or sour cream
0.0,0.11764705926179886,0.33804231882095337,0,"0) In a large bowl, combine first eight ingredients.",1) Place chicken in mixture and turn to coat.
1.0,1.0,0.9707645177841187,0,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.0,0.13776691257953644,0,"0) In a large bowl, combine first eight ingredients.",1/4 teaspoon pepper
1.0,1.0,0.9707645177841187,0,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
1.0,1.0,0.9707645177841187,0,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
1.0,1.0,0.9707645177841187,0,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.11764705926179886,0.3238621652126312,0,1) Place chicken in mixture and turn to coat.,"0) In a large bowl, combine first eight ingredients."
1.0,1.0,0.9710370898246765,0,2) Cover and marinate overnight in the refrigerator.,2) Cover and marinate overnight in the refrigerator.
1.0,1.0,0.9727664589881897,0,3) Remove chicken from marinade; coat each piece with crumbs.,3) Remove chicken from marinade; coat each piece with crumbs.
1.0,1.0,0.9727664589881897,0,3) Remove chicken from marinade; coat each piece with crumbs.,3) Remove chicken from marinade; coat each piece with crumbs.
1.0,1.0,0.9698147773742676,0,4) Arrange on a shallow baking pan.,4) Arrange on a shallow baking pan.
1.0,1.0,0.971977710723877,0,"5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear.","5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear."
1.0,1.0,0.971977710723877,0,"5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear.","5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear."
0.0,0.0,0.008889006450772285,0,40 rectangular shortbread cookies,1/4 cup water
0.0,0.0,0.00988153088837862,0,"35 individually wrapped caramels, unwrapped",1/4 cup water
1.0,1.0,0.9709752798080444,0,1/4 cup water,1/4 cup water
1.0,1.0,0.9705209732055664,0,0) Place shortbread cookies on a baking sheet or tray.,0) Place shortbread cookies on a baking sheet or tray.
0.0,0.0,0.05771450698375702,0,0) Place shortbread cookies on a baking sheet or tray.,"1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently."
1.0,1.0,0.9721301198005676,0,"1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently.","1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently."
1.0,1.0,0.9699318408966064,0,2) Spoon a thin line of caramel over each cookie.,2) Spoon a thin line of caramel over each cookie.
1.0,1.0,0.9722098708152771,0,3) Place cookies in refrigerator until caramel is set.,3) Place cookies in refrigerator until caramel is set.
0.0,0.0,0.013759392313659191,0,until caramel is set,4) Line baking sheets or trays with waxed paper.
1.0,1.0,0.9703305959701538,0,4) Line baking sheets or trays with waxed paper.,4) Line baking sheets or trays with waxed paper.
1.0,1.0,0.9713042378425598,0,"5) In a double boiler over simmering water, melt chocolate.","5) In a double boiler over simmering water, melt chocolate."
1.0,1.0,0.9728112816810608,0,"6) Dip cookies in chocolate one at a time, tapping against the side of the bowl to remove excess.","6) Dip cookies in chocolate one at a time, tapping against the side of the bowl to remove excess."
0.0,0.0,0.00959427934139967,0,<no_answer>,"7) Place on prepared sheets and let rest at room temperature several hours, until set."
1.0,1.0,0.9721155762672424,0,"7) Place on prepared sheets and let rest at room temperature several hours, until set.","7) Place on prepared sheets and let rest at room temperature several hours, until set."
1.0,1.0,0.9721155762672424,0,"7) Place on prepared sheets and let rest at room temperature several hours, until set.","7) Place on prepared sheets and let rest at room temperature several hours, until set."
1.0,1.0,0.9710108041763306,0,1 cup olive oil,1 cup olive oil
1.0,1.0,0.9708808064460754,0,1/2 cup white sugar,1/2 cup white sugar
0.0,0.0,0.009131369180977345,0,"1 large head fresh broccoli, diced",1/2 cup white sugar
0.0,0.25,0.14237138628959656,0,"2 carrots, grated","2 bunches green onions, chopped"
1.0,1.0,0.9690125584602356,0,"2 bunches green onions, chopped","2 bunches green onions, chopped"
1.0,1.0,0.9731918573379517,0,"0) In a small bowl combine oil, vinegar, sugar and the seasoning packet from the ramen noodles.","0) In a small bowl combine oil, vinegar, sugar and the seasoning packet from the ramen noodles."
1.0,1.0,0.971379816532135,0,"1) Mix well and refrigerate at least one hour before serving, or overnight.","1) Mix well and refrigerate at least one hour before serving, or overnight."
0.0,0.21052631735801697,0.07078570872545242,0,3) Crush ramen noodles and stir in.,"2) In a large bowl combine broccoli, carrots, green onions and sunflower seeds."
1.0,1.0,0.97003573179245,0,4) Pour dressing over salad about 10 minutes before serving.,4) Pour dressing over salad about 10 minutes before serving.
1.0,1.0,0.97003573179245,0,4) Pour dressing over salad about 10 minutes before serving.,4) Pour dressing over salad about 10 minutes before serving.
1.0,1.0,0.9711406230926514,0,"1 cup butter, softened","1 cup butter, softened"
0.0,0.8571428656578064,0.8521711230278015,0,1 cup confectioners' sugar,1 cup sugar
0.0,0.25,0.03937914967536926,0,1 teaspoon vanilla extract,1 cup vegetable oil
0.0,0.5714285969734192,0.2636496126651764,0,1 teaspoon salt,1 teaspoon baking soda
0.0,0.4444444477558136,0.12432800978422165,0,1 teaspoon cream of tartar,1 teaspoon baking soda
1.0,1.0,0.9701419472694397,0,1 teaspoon cream of tartar,1 teaspoon cream of tartar
1.0,1.0,0.9728431701660156,0,"0) In a large mixing bowl, cream the butter, sugars and oil.","0) In a large mixing bowl, cream the butter, sugars and oil."
1.0,1.0,0.9694911241531372,0,1) Add eggs and vanilla; mix well.,1) Add eggs and vanilla; mix well.
1.0,1.0,0.9714755415916443,0,"2) Add flour, salt, baking soda, cinnamon and cream of tartar.","2) Add flour, salt, baking soda, cinnamon and cream of tartar."
1.0,1.0,0.970139741897583,0,3) Stir in the pecans if desired.,3) Stir in the pecans if desired.
1.0,1.0,0.9679274559020996,0,4) Roll into 1-in. balls.,4) Roll into 1-in. balls.
1.0,1.0,0.9724330306053162,0,5) Place on greased baking sheets; flatten with the bottom of a glass dipped in sugar.,5) Place on greased baking sheets; flatten with the bottom of a glass dipped in sugar.
1.0,1.0,0.9724330306053162,0,5) Place on greased baking sheets; flatten with the bottom of a glass dipped in sugar.,5) Place on greased baking sheets; flatten with the bottom of a glass dipped in sugar.
0.0,0.0,0.06347561627626419,0,7) Bake at 375 degrees F (190 degrees C) for 10-12 minutes.,6) Sprinkle with colored sugar if desired.
1.0,1.0,0.9637054800987244,0,190 degrees C,190 degrees C
1.0,1.0,0.9621738791465759,0,10-12 minutes,10-12 minutes
0.0,0.125,0.44705137610435486,0,7) Bake at 375 degrees F (190 degrees C) for 10-12 minutes.,12 minutes have passed.
0.0,0.0,0.009569377638399601,0,"2 skinless, boneless chicken breast halves",1/2 cup salsa
0.0,0.9333333373069763,0.7981684803962708,0,"1 (1.27 ounce) packet dry fajita seasoning, divided",1 (1.27 ounce) packet dry fajita seasoning
0.0,0.0,0.01057428028434515,0,"2 skinless, boneless chicken breast halves","1 (1.27 ounce) packet dry fajita seasoning, divided"
0.0,0.1538461595773697,0.01240659598261118,0,1 tablespoon vegetable oil,"1 (15 ounce) can black beans, rinsed and drained"
0.0,0.4000000059604645,0.19439175724983215,0,1 (11 ounce) can Mexican-style corn,"1 (15 ounce) can black beans, rinsed and drained"
1.0,1.0,0.9691241979598999,0,1 (11 ounce) can Mexican-style corn,1 (11 ounce) can Mexican-style corn
0.0,0.3076923191547394,0.17662306129932404,0,1 (10 ounce) package mixed salad greens,1 (11 ounce) can Mexican-style corn
1.0,1.0,0.9721232652664185,0,0) Rub chicken evenly with 1/2 the fajita seasoning.,0) Rub chicken evenly with 1/2 the fajita seasoning.
1.0,1.0,0.9738510847091675,0,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside.","1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside."
0.0,0.29629629850387573,0.42015179991722107,0,until juices run clear,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside."
0.0,0.10810811072587967,0.1479407548904419,0,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside.","2) In a large saucepan, mix beans, corn, salsa and other 1/2 of fajita seasoning."
0.0,0.0,0.13972052931785583,0,3) Heat over medium heat until warm.,"2) In a large saucepan, mix beans, corn, salsa and other 1/2 of fajita seasoning."
0.0,0.4444444477558136,0.6541704535484314,0,until warm,3) Heat over medium heat until warm.
1.0,1.0,0.9697753190994263,0,"4) Prepare the salad by tossing the greens, onion and tomato.","4) Prepare the salad by tossing the greens, onion and tomato."
1.0,1.0,0.9725140929222107,0,5) Top salad with chicken and dress with the bean and corn mixture.,5) Top salad with chicken and dress with the bean and corn mixture.
0.0,0.5,0.13156932592391968,0,1/2 cup flaked coconut,1/2 cup white sugar
0.0,0.2222222238779068,0.3822597563266754,0,2 cups packed brown sugar,1/2 cup white sugar
0.0,0.2222222238779068,0.03482135757803917,0,1 1/2 teaspoons baking powder,1/2 cup flaked coconut
0.0,0.0,0.07855692505836487,0,"3/4 cup butter or margarine, softened at room temperature.",1/4 teaspoon salt
0.0,0.0,0.11905543506145477,0,"0) Mix together flour, salt and baking powder.",2 eggs
0.0,0.125,0.14577116072177887,0,1) Add 3/4 cup butter or margarine (do not use diet Magarine).,1/2 cup white sugar
0.0,0.0,0.010310138575732708,0,<no_answer>,"2) Mix in 2 eggs, slightly beaten and 2 teaspoons vanilla."
0.0,0.0,0.11378602683544159,0,1) Add 3/4 cup butter or margarine (do not use diet Magarine).,"2) Mix in 2 eggs, slightly beaten and 2 teaspoons vanilla."
0.0,0.0,0.20811934769153595,0,3) Spread batter into a sprayed 9 x 13 inch metal pan.,1) Add 3/4 cup butter or margarine (do not use diet Magarine).
1.0,1.0,0.9676868319511414,0,4) Bake at 375 degrees F (190 degrees C) for 25 minutes.,4) Bake at 375 degrees F (190 degrees C) for 25 minutes.
0.0,0.0,0.009478936903178692,0,<no_answer>,4) Bake at 375 degrees F (190 degrees C) for 25 minutes.
1.0,1.0,0.9710058569908142,0,5) Cool 15 minutes in baking pan.,5) Cool 15 minutes in baking pan.
0.0,0.0,0.04746895283460617,0,7) Cool completely in pan.,6) Cut brownies into 1 1/2 inch squares.
0.0,0.0,0.1339419186115265,0,7) Cool completely in pan.,8) Make 2 dozen brownies.
1.0,1.0,0.9684942364692688,0,"10 hot dogs, cut into thirds","10 hot dogs, cut into thirds"
1.0,1.0,0.9679958820343018,0,"15 slices bacon, cut in half","15 slices bacon, cut in half"
0.0,0.0,0.009333861991763115,0,"15 slices bacon, cut in half",1/2 cup packed brown sugar
0.0,0.0,0.00897382665425539,0,<no_answer>,"15 slices bacon, cut in half"
1.0,1.0,0.9675017595291138,0,1) Secure the bacon with a toothpick.,1) Secure the bacon with a toothpick.
1.0,1.0,0.9717915654182434,0,2) Place hot dogs into a slow cooker on low heat.,2) Place hot dogs into a slow cooker on low heat.
1.0,1.0,0.9724169373512268,0,"3) Pour brown sugar over hot dogs, let cook for 5 to 6 hours; until the bacon is cooked.","3) Pour brown sugar over hot dogs, let cook for 5 to 6 hours; until the bacon is cooked."
0.0,0.0,0.009500778280198574,0,<no_answer>,"3) Pour brown sugar over hot dogs, let cook for 5 to 6 hours; until the bacon is cooked."
1.0,1.0,0.970876157283783,0,until the bacon is cooked,until the bacon is cooked
0.0,0.3636363744735718,0.573373556137085,0,"3) Pour brown sugar over hot dogs, let cook for 5 to 6 hours; until the bacon is cooked.",until the bacon is cooked
1.0,1.0,0.9739997386932373,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg."
1.0,1.0,0.9739997386932373,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg."
0.0,0.260869562625885,0.5225160717964172,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.",1/2 cup white sugar
1.0,1.0,0.9739997386932373,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg."
1.0,1.0,0.9739997386932373,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg."
0.0,0.1875,0.2453755885362625,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
1.0,1.0,0.9739997386932373,0,"0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg.","0) In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg."
0.0,0.0,0.07936054468154907,0,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla.",1/2 cup sugar
1.0,1.0,0.9703760743141174,0,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla.","1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
1.0,1.0,0.9703760743141174,0,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla.","1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
1.0,1.0,0.9703760743141174,0,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla.","1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
1.0,1.0,0.9703760743141174,0,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla.","1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
0.0,0.20000000298023224,0.013376642018556595,0,3) Cover and refrigerate for 1 hour.,"1) Make a well in the center and pour in the milk, egg, butter, and vanilla."
1.0,1.0,0.9733263254165649,0,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).
1.0,1.0,0.9733263254165649,0,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).
1.0,1.0,0.9733263254165649,0,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).,4) Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C).
1.0,1.0,0.9715701937675476,0,"5) On a floured board, roll chilled dough out to 1/2 inch thickness.","5) On a floured board, roll chilled dough out to 1/2 inch thickness."
0.0,0.27272728085517883,0.2952648103237152,0,"5) On a floured board, roll chilled dough out to 1/2 inch thickness.",6) Use a 3 inch round cutter to cut out doughnuts.
0.0,0.27272728085517883,0.2952648103237152,0,"5) On a floured board, roll chilled dough out to 1/2 inch thickness.",6) Use a 3 inch round cutter to cut out doughnuts.
0.0,0.095238097012043,0.40065810084342957,0,6) Use a 3 inch round cutter to cut out doughnuts.,"8) Fry doughnuts in hot oil until golden brown, turning once."
1.0,1.0,0.9697477221488953,0,7) Use a smaller cutter to cut holes from center.,7) Use a smaller cutter to cut holes from center.
1.0,1.0,0.9730625748634338,0,"8) Fry doughnuts in hot oil until golden brown, turning once.","8) Fry doughnuts in hot oil until golden brown, turning once."
1.0,1.0,0.9709757566452026,0,9) Remove from oil to drain on paper plates.,9) Remove from oil to drain on paper plates.
1.0,1.0,0.9746734499931335,0,10) Combine the remaining 1/2 teaspoon cinnamon and 1/2 cup sugar in a large resealable bag.,10) Combine the remaining 1/2 teaspoon cinnamon and 1/2 cup sugar in a large resealable bag.
1.0,1.0,0.9728838205337524,0,"11) Place a few warm donuts into the bag at a time, seal and shake to coat.","11) Place a few warm donuts into the bag at a time, seal and shake to coat."
1.0,1.0,0.9728838205337524,0,"11) Place a few warm donuts into the bag at a time, seal and shake to coat.","11) Place a few warm donuts into the bag at a time, seal and shake to coat."
1.0,1.0,0.9718220829963684,0,"0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes.","0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes."
0.0,0.1111111119389534,0.12835471332073212,0,"0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes.",1) Add the salt and turmeric.
0.0,0.0,0.009368772618472576,0,<no_answer>,"0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes."
1.0,1.0,0.9718220829963684,0,"0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes.","0) In a large pot, put the chopped onion, chicken breast meat, carrots and potatoes."
1.0,1.0,0.9692239165306091,0,1) Add the salt and turmeric.,1) Add the salt and turmeric.
1.0,1.0,0.9722879528999329,0,2) Dissolve the tomato paste in water and add.,2) Dissolve the tomato paste in water and add.
1.0,1.0,0.9721125364303589,0,"3) If desired, add garlic powder and ground black pepper to season.","3) If desired, add garlic powder and ground black pepper to season."
