em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.013508313335478306,1,4 vine-ripened tomatoes,10 slices Italian bread
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.970521092414856,1,2 1/2 teaspoons vegetable oil,2 1/2 teaspoons vegetable oil
0.0,0.0,0.009490611031651497,1,3 cups chicken broth,"6 (6 inch) corn tortillas, cut into 1/2 inch strips"
0.0,0.0,0.009089726023375988,1,3 cups chicken broth,<no_answer>
0.0,0.5,0.24804341793060303,1,1/2 teaspoon dried oregano,1/2 teaspoon ground cumin
0.0,0.5882353186607361,0.36148425936698914,1,"1 (15 ounce) can black beans, rinsed and drained","1 (15 ounce) can whole kernel corn, drained"
0.0,0.0,0.009076031856238842,1,"1 (15 ounce) can whole kernel corn, drained","2 skinless, boneless chicken breast halves, cut into bite size pieces"
0.0,0.0,0.008894016034901142,1,1/2 cup salsa,"2 skinless, boneless chicken breast halves, cut into bite size pieces"
0.0,0.0,0.036569733172655106,1,2 cups all-purpose baking mix,1 tablespoon crushed red pepper flakes
0.0,0.1666666716337204,0.03795833885669708,1,"1 (16 ounce) package Monterey Jack cheese, cubed",1 tablespoon garlic salt
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.969767689704895,1,1 1/2 teaspoons vanilla extract,1 1/2 teaspoons vanilla extract
0.0,0.0,0.009399362839758396,1,<no_answer>,10 to 12 minutes
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009264012798666954,1,1 pound fresh or frozen cranberries,<no_answer>
0.0,0.0,0.07210194319486618,1,2 cups orange juice,until cold
0.0,0.0,0.06112265586853027,1,1/4 cup lemon juice,1 teaspoon whole cloves
0.0,0.0,0.009172165766358376,1,1/4 cup lemon juice,<no_answer>
1.0,1.0,0.9697092175483704,1,1 teaspoon whole cloves,1 teaspoon whole cloves
0.0,0.20000000298023224,0.03745245561003685,1,1 1/2 cups instant coffee granules,1 teaspoon ground cinnamon
0.0,0.0,0.00923281628638506,1,<no_answer>,1 teaspoon ground cinnamon
0.0,0.0,0.04564499109983444,1,"3 ounces reduced fat cream cheese, softened",1 cup egg substitute
1.0,1.0,0.9712363481521606,1,1 cup egg substitute,1 cup egg substitute
1.0,1.0,0.9712363481521606,1,1 cup egg substitute,1 cup egg substitute
0.0,0.0,0.034852154552936554,1,3 cups shredded reduced-fat Cheddar cheese,until smooth
0.0,0.0,0.009529787115752697,1,3 cups shredded reduced-fat Cheddar cheese,"1 small onion, finely chopped"
0.0,0.25,0.1024794653058052,1,"1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry","1 small onion, finely chopped"
0.0,0.2857142984867096,0.09463220089673996,1,"1 cup frozen chopped broccoli, thawed and well drained","1 small onion, finely chopped"
1.0,1.0,0.9719051718711853,1,until a knife inserted near the center comes out clean,until a knife inserted near the center comes out clean
1.0,1.0,0.9715445637702942,1,"1 1/2 pounds skinless, boneless chicken breast meat","1 1/2 pounds skinless, boneless chicken breast meat"
0.0,0.0,0.0139229204505682,1,1/2 teaspoon salt,1 cup chicken broth
0.0,0.0,0.013456686399877071,1,1 1/2 cups milk,1/4 teaspoon ground black pepper
0.0,0.5,0.3008576035499573,1,"1 onion, chopped",1 tablespoon chopped fresh parsley
0.0,0.25,0.10545249283313751,1,1/3 cup all-purpose flour,1 cup chopped celery
0.0,0.0,0.03312757983803749,1,"2 cups frozen mixed vegetables, thawed",1/3 cup all-purpose flour
1.0,1.0,0.9722293615341187,1,1 tablespoon chopped fresh parsley,1 tablespoon chopped fresh parsley
1.0,1.0,0.9706354141235352,1,1 (9 inch) pastry for a 9 inch single crust pie,1 (9 inch) pastry for a 9 inch single crust pie
0.0,0.0,0.00952055212110281,1,<no_answer>,until the sauce thickens and boils
1.0,1.0,0.972868800163269,1,until the sauce thickens and boils,until the sauce thickens and boils
1.0,1.0,0.9715961813926697,1,2 quarts vegetable oil for deep frying,2 quarts vegetable oil for deep frying
1.0,1.0,0.9683212041854858,1,4 tablespoons butter,4 tablespoons butter
0.0,0.0,0.05596509575843811,1,5 tablespoons hot pepper sauce,1 tablespoon distilled white vinegar
0.0,0.20000000298023224,0.40680786967277527,1,5 tablespoons hot pepper sauce,salt and pepper to taste
0.0,0.0,0.009639877825975418,1,low heat,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9704227447509766,1,1/4 teaspoon ground cinnamon,1/4 teaspoon ground cinnamon
0.0,0.0,0.07299083471298218,1,1 1/2 tablespoons ice water,1/8 teaspoon salt
0.0,0.0,0.0350995808839798,1,2 tablespoons white sugar,1 cup skim milk
1.0,1.0,0.9680328965187073,1,"1 bananas, peeled and sliced","1 bananas, peeled and sliced"
0.0,0.0,0.009586760774254799,1,<no_answer>,1 cup sliced fresh strawberries
1.0,1.0,0.9661509990692139,1,until golden brown,until golden brown
0.0,0.0,0.009500392712652683,1,<no_answer>,until golden brown
0.0,0.0,0.00916997343301773,1,2 teaspoons fresh rosemary,<no_answer>
0.0,0.0,0.009826223365962505,1,<no_answer>,until potatoes are golden brown
1.0,1.0,0.9710108041763306,1,1 cup olive oil,1 cup olive oil
0.0,0.0,0.009003441780805588,1,1/2 cup white sugar,"1 large head fresh broccoli, diced"
1.0,1.0,0.9710466861724854,1,"1 large head fresh broccoli, diced","1 large head fresh broccoli, diced"
1.0,1.0,0.9703227281570435,1,"2 carrots, grated","2 carrots, grated"
1.0,1.0,0.9690125584602356,1,"2 bunches green onions, chopped","2 bunches green onions, chopped"
0.0,0.0,0.05520423874258995,1,1/4 teaspoon salt,1 cup all-purpose flour
0.0,0.1818181872367859,0.026244530454277992,1,2 1/2 cups cold milk,2 (1 ounce) squares semisweet chocolate
0.0,0.1818181872367859,0.026244530454277992,1,2 1/2 cups cold milk,2 (1 ounce) squares semisweet chocolate
0.0,0.20000000298023224,0.011626027524471283,1,1 teaspoon vanilla extract,2 (1 ounce) squares semisweet chocolate
0.0,0.20000000298023224,0.09251118451356888,1,1 cup confectioners' sugar,2 (1 ounce) squares semisweet chocolate
0.0,0.0,0.009094640612602234,1,15 minutes,until hollow sounding when lightly tapped on the bottom
0.0,0.0,0.009009463712573051,1,<no_answer>,until icing is smooth and has reached desired consistency
0.0,0.0,0.01176400389522314,1,<no_answer>,until serving
0.0,0.0,0.08476962894201279,1,1/2 cup flaked coconut,2 cups packed brown sugar
1.0,1.0,0.9710346460342407,1,2 cups packed brown sugar,2 cups packed brown sugar
0.0,0.0,0.2454594522714615,1,1 1/2 teaspoons baking powder,2 cups all-purpose flour
1.0,1.0,0.9708870649337769,1,"3/4 cup butter or margarine, softened at room temperature.","3/4 cup butter or margarine, softened at room temperature."
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.008787802420556545,1,<no_answer>,"4 skinless, boneless chicken breast halves, cut into bite size pieces"
1.0,1.0,0.9725869297981262,1,"1 1/2 cups dried black-eyed peas, soaked overnight","1 1/2 cups dried black-eyed peas, soaked overnight"
0.0,0.0,0.21162450313568115,1,1 1/2 cups shredded carrot,"1/3 cup chopped celery, with leaves"
1.0,1.0,0.970133900642395,1,1 1/2 cups shredded carrot,1 1/2 cups shredded carrot
1.0,1.0,0.9715268611907959,1,1/2 cup chopped white onion,1/2 cup chopped white onion
0.0,0.0,0.03972027450799942,1,"2 oranges, juiced",1/8 cup chopped fresh mint
0.0,0.0,0.06803910434246063,1,1/2 teaspoon ground coriander,1/8 cup chopped fresh mint
0.0,0.2222222238779068,0.13593703508377075,1,1/8 teaspoon freshly ground black pepper,1/2 teaspoon salt
0.0,0.0,0.009419438429176807,1,1/8 teaspoon freshly ground black pepper,<no_answer>
1.0,1.0,0.9714143872261047,1,1/8 teaspoon freshly ground black pepper,1/8 teaspoon freshly ground black pepper
0.0,0.0,0.010169552639126778,1,<no_answer>,a large buttered cookie sheet
1.0,1.0,0.9694059491157532,1,3/4 cup butter,3/4 cup butter
0.0,0.5,0.6802668571472168,1,1/2 cup packed light brown sugar,brown sugar
1.0,1.0,0.971986711025238,1,"until topping is golden brown, and apples are tender","until topping is golden brown, and apples are tender"
1.0,1.0,0.9725185036659241,1,1 (10 ounce) package frozen mixed berries,1 (10 ounce) package frozen mixed berries
1.0,1.0,0.9723559617996216,1,"1 (15 ounce) can sliced peaches, drained","1 (15 ounce) can sliced peaches, drained"
0.0,0.0,0.009701781906187534,1,4 cups half-and-half,<no_answer>
0.0,0.0,0.15003415942192078,1,1/4 cup all-purpose flour,2 cups Italian-style seasoned bread crumbs
0.0,0.0,0.009498072788119316,1,"1 (1 pound) loaf French bread, cut diagonally in 1 inch slices",2 cups milk
0.0,0.0,0.1286594271659851,1,2 teaspoons vanilla extract,1/4 teaspoon ground cinnamon
0.0,0.0,0.02471497282385826,1,2 teaspoons vanilla extract,3/4 cup butter
0.0,0.0,0.037567365914583206,1,1 1/3 cups brown sugar,1/4 teaspoon ground cinnamon
1.0,1.0,0.9701687693595886,1,3 tablespoons light corn syrup,3 tablespoons light corn syrup
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9709751605987549,1,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.0,0.0431869812309742,1,2 eggs,1 teaspoon vanilla extract
1.0,1.0,0.9700005054473877,1,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
1.0,1.0,0.9714145660400391,1,1/2 cup chopped walnuts,1/2 cup chopped walnuts
1.0,1.0,0.9706438779830933,1,2 tablespoons butter or trans fat-free margarine,2 tablespoons butter or trans fat-free margarine
0.0,0.3636363744735718,0.13309918344020844,1,2 tablespoons butter or trans fat-free margarine,2 tablespoons maple syrup
1.0,1.0,0.972022294998169,1,"1/2 teaspoon Salt, to taste","1/2 teaspoon Salt, to taste"
1.0,1.0,0.9723854660987854,1,"3 tablespoons sweetened coconut flakes, toasted (optional)","3 tablespoons sweetened coconut flakes, toasted (optional)"
0.0,0.0,0.009529548697173595,1,<no_answer>,"3 cups cooked, mashed winter squash"
0.0,0.75,0.7916490435600281,1,1/2 cup packed brown sugar,1/2 cup sugar
0.0,0.0,0.008992357179522514,1,1 teaspoon salt,"2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.008992357179522514,1,1 teaspoon salt,"2 (4 ounce) jars apricot baby food, divided"
1.0,1.0,0.9727939963340759,1,"2 (4 ounce) jars apricot baby food, divided","2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.030717920511960983,1,1 egg,"2/3 cup sliced almonds, coarsely chopped"
0.0,0.0,0.06590361893177032,1,3 tablespoons vegetable oil,1 teaspoon almond extract
0.0,0.0,0.04100538417696953,1,1/2 cup diced dried apricots,1 teaspoon almond extract
0.0,0.4444444477558136,0.12120278924703598,1,1/2 cup diced dried apricots,1/2 cup confectioners' sugar
0.0,0.5714285969734192,0.14003854990005493,1,1 teaspoon milk,1 teaspoon almond extract
1.0,1.0,0.964314341545105,1,180 degrees C,180 degrees C
0.0,0.0,0.009328453801572323,1,<no_answer>,high heat
1.0,1.0,0.9712196588516235,1,1/2 cup shredded Cheddar cheese,1/2 cup shredded Cheddar cheese
0.0,0.0,0.022695662453770638,1,1/2 cup shredded Cheddar cheese,"1 small onion, chopped"
0.0,0.3333333432674408,0.1599929928779602,1,400 degrees F,205 degrees C
1.0,1.0,0.9711567163467407,1,"1 (16 ounce) package baby carrots, sliced","1 (16 ounce) package baby carrots, sliced"
0.0,0.0,0.033196866512298584,1,1 cup shredded Cheddar cheese,"2 medium onions, sliced"
0.0,0.5714285969734192,0.21846520900726318,1,3 tablespoons all-purpose flour,3 tablespoons butter
1.0,1.0,0.9703705906867981,1,1/2 teaspoon salt,1/2 teaspoon salt
0.0,0.0,0.040044158697128296,1,1 tablespoon butter,1/8 teaspoon ground black pepper
1.0,1.0,0.9711947441101074,1,until bubbly and lightly browned,until bubbly and lightly browned
0.0,0.5,0.24409119784832,1,"2 large onions, chopped","2 large carrots, sliced"
0.0,0.0,0.162407785654068,1,"1 rutabaga, diced","2 large carrots, sliced"
0.0,0.0,0.008773098699748516,1,"1 rutabaga, diced",2 quarts water
0.0,0.20000000298023224,0.00903011392802,1,"4 potatoes, peeled and quartered",salt and pepper to taste
1.0,1.0,0.9703838229179382,1,"1 small head cabbage, sliced","1 small head cabbage, sliced"
1.0,1.0,0.970680832862854,1,1 sprig chopped fresh dill,1 sprig chopped fresh dill
1.0,1.0,0.9706268906593323,1,cayenne pepper to taste,cayenne pepper to taste
0.0,0.2222222238779068,0.09835007786750793,1,4 tablespoons salt,4 1/2 cups distilled white vinegar
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.04576147720217705,1,1 quart vegetable broth,"1/4 large onion, chopped"
0.0,0.0,0.0767986848950386,1,1 quart vegetable broth,1/2 cup chopped fresh cilantro
0.0,0.0,0.00970673467963934,1,<no_answer>,until smooth
1.0,1.0,0.9717181921005249,1,1/2 cup packed brown sugar,1/2 cup packed brown sugar
0.0,0.0,0.010271864011883736,1,3 cups all-purpose flour,"6 (2.1 ounce) bars chocolate-coated peanut and nougat candy, eg: Baby"
0.0,0.0,0.00972696952521801,1,1 teaspoon salt,"6 (2.1 ounce) bars chocolate-coated peanut and nougat candy, eg: Baby"
0.0,0.0,0.009113430045545101,1,<no_answer>,1/2 cup of the chopped candy bars
1.0,1.0,0.9684656262397766,1,until lightly browned,until lightly browned
1.0,1.0,0.9704155921936035,1,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,1,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.0,0.03438378870487213,1,1/2 cup butter,1 teaspoon baking soda
0.0,0.0,0.08342817425727844,1,1 tablespoon golden syrup,2 tablespoons boiling water
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.00940734427422285,1,<no_answer>,350 degrees F (175 degrees C)
0.0,0.0,0.009125800803303719,1,5 sprigs cilantro,<no_answer>
1.0,1.0,0.9722579121589661,1,"1 (3 pound) whole chicken, skin removed and cut into pieces","1 (3 pound) whole chicken, skin removed and cut into pieces"
0.0,0.0,0.01027141883969307,1,45 minutes,until chicken juices run clear
0.0,0.3333333432674408,0.2900097072124481,1,1/2 cup Belgian endive leaves,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.1538461595773697,0.06183526664972305,1,1 1/2 tablespoons fresh lemon juice,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.0,0.009199673309922218,1,salt and pepper to taste,<no_answer>
0.0,0.0,0.009070410393178463,1,<no_answer>,"2 apples - peeled, cored and diced"
0.0,0.0,0.009483715519309044,1,<no_answer>,until melted
0.0,0.0,0.009384256787598133,1,1 pound cubed beef stew meat,1/4 cup red wine
0.0,0.0,0.009384256787598133,1,1 pound cubed beef stew meat,1/4 cup red wine
0.0,0.0,0.013743831776082516,1,2 tablespoons olive oil,"1 medium yellow onion, thinly sliced"
1.0,1.0,0.9698655009269714,1,"1 medium yellow onion, thinly sliced","1 medium yellow onion, thinly sliced"
1.0,1.0,0.9717130064964294,1,1/4 cup red wine,1/4 cup red wine
1.0,1.0,0.9717130064964294,1,1/4 cup red wine,1/4 cup red wine
0.0,0.25,0.16366341710090637,1,1 beef bouillon cube,"1 large potato, cubed"
1.0,1.0,0.9711394309997559,1,"1 large potato, cubed","1 large potato, cubed"
0.0,0.5714285969734192,0.388027548789978,1,1/2 teaspoon rosemary,1/2 teaspoon dried thyme
0.0,0.25,0.22755548357963562,1,1/2 tablespoon garlic powder,1/2 teaspoon dried thyme
0.0,0.2222222238779068,0.16031065583229065,1,1/2 tablespoon garlic powder,1/2 teaspoon ground black pepper
0.0,0.0,0.012588664889335632,1,1/4 cup water,1/2 teaspoon dried thyme
0.0,0.0,0.012588664889335632,1,1/4 cup water,1/2 teaspoon dried thyme
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009463365189731121,1,<no_answer>,one Madeleine pan
0.0,0.0,0.009032282046973705,1,<no_answer>,1/4 cup sifted all-purpose flour
1.0,1.0,0.9637054800987244,1,190 degrees C,190 degrees C
0.0,0.0,0.009564868174493313,1,<no_answer>,12 minutes
0.0,0.0,0.00930770393460989,1,<no_answer>,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9719071984291077,1,1 (8 ounce) package cream cheese spread,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9684841632843018,1,12 slices pumpernickel rye bread,12 slices pumpernickel rye bread
1.0,1.0,0.9720498919487,1,1/4 cup semisweet chocolate chips,1/4 cup semisweet chocolate chips
1.0,1.0,0.9719581007957458,1,"3 (8 ounce) packages cream cheese, softened","3 (8 ounce) packages cream cheese, softened"
0.0,0.25,0.06816357374191284,1,1 cup white sugar,1 teaspoon vanilla extract
0.0,0.25,0.06816357374191284,1,1 cup white sugar,1 teaspoon vanilla extract
1.0,1.0,0.970149040222168,1,1 teaspoon vanilla extract,1 teaspoon vanilla extract
1.0,1.0,0.970149040222168,1,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.0,0.08430646359920502,1,1/4 cup heavy whipping cream,1 teaspoon vanilla extract
0.0,0.0,0.009217200800776482,1,<no_answer>,until center is almost set
0.0,0.0,0.009217200800776482,1,<no_answer>,until center is almost set
1.0,1.0,0.9703202843666077,2,1 cup butterscotch chips,1 cup butterscotch chips
0.0,0.75,0.7916490435600281,2,1/2 cup packed brown sugar,1/2 cup sugar
0.0,0.25,0.127545565366745,2,2 teaspoons vanilla extract,2 tablespoons all-purpose flour
0.0,0.0,0.018540937453508377,2,1/4 cup water,2 teaspoons vanilla extract
0.0,0.0,0.08574233204126358,2,4 cups confectioners' sugar,1/4 cup water
0.0,0.0,0.009334356524050236,2,<no_answer>,10 minutes
0.0,0.0,0.009862481616437435,2,<no_answer>,1 cup butterscotch chips
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9720879793167114,2,"1 (15 ounce) can kidney beans, undrained","1 (15 ounce) can kidney beans, undrained"
0.0,0.4000000059604645,0.28557318449020386,2,"1 (11 ounce) can whole kernel corn, drained","1 (15 ounce) can kidney beans, undrained"
1.0,1.0,0.9722046852111816,2,1 (6 ounce) can roasted garlic tomato paste,1 (6 ounce) can roasted garlic tomato paste
1.0,1.0,0.9708926677703857,2,3 tablespoons crushed black peppercorns,3 tablespoons crushed black peppercorns
1.0,1.0,0.9715332984924316,2,2 (8 ounce) beef top sirloin steaks,2 (8 ounce) beef top sirloin steaks
0.0,0.0,0.011013425886631012,2,1 tablespoon lemon pepper,1/2 cup red wine
0.0,0.2857142984867096,0.1260388344526291,2,1 tablespoon lemon pepper,1 teaspoon salt
0.0,0.0,0.12213683873414993,2,5 tablespoons butter,1/2 cup heavy cream
0.0,0.5,0.12528067827224731,2,1/2 cup red wine,1/2 cup heavy cream
1.0,1.0,0.9718112945556641,2,1/2 cup red wine,1/2 cup red wine
1.0,1.0,0.9722175598144531,2,1/4 cup chopped green onions,1/4 cup chopped green onions
1.0,1.0,0.9710556268692017,2,1/2 cup heavy cream,1/2 cup heavy cream
0.0,0.0,0.054557088762521744,2,1/2 cup heavy cream,1 teaspoon white sugar (optional)
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9725762009620667,2,"3 bone-in chicken breast halves, skinless","3 bone-in chicken breast halves, skinless"
0.0,0.3333333432674408,0.3451758623123169,2,5 to 8 minutes,45 minutes
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9686442017555237,2,12 ounces ground turkey,12 ounces ground turkey
0.0,0.0,0.009304573759436607,2,<no_answer>,until no longer pink
0.0,0.0,0.10353036969900131,2,1 teaspoon ground cinnamon,2 teaspoons baking soda
1.0,1.0,0.9704990983009338,2,1 cup vegetable oil,1 cup vegetable oil
0.0,0.25,0.07234850525856018,2,1 teaspoon vanilla extract,1 cup white sugar
0.0,0.1818181872367859,0.04745585843920708,2,"1 (15 ounce) can crushed pineapple, drained",1 cup flaked coconut
0.0,0.0,0.0698731541633606,2,1 cup flaked coconut,"2 cups carrots, grated"
0.0,0.2857142984867096,0.10716842114925385,2,1 cup white sugar,1/2 cup butter
1.0,1.0,0.9719592332839966,2,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
1.0,1.0,0.9586168527603149,2,5 minutes,5 minutes
0.0,0.0,0.16296729445457458,2,1 1/4 cups all-purpose flour,1/2 cup butter
0.0,0.0,0.1263231486082077,2,1/2 cup packed light brown sugar,1 1/4 cups milk chocolate chips
0.0,0.1818181872367859,0.2631961405277252,2,1/2 cup packed light brown sugar,2 tablespoons light corn syrup
0.0,0.1818181872367859,0.42151397466659546,2,1/2 cup sweetened condensed milk,1 1/4 cups milk chocolate chips
1.0,1.0,0.9617489576339722,2,176 degrees C,176 degrees C
0.0,0.0,0.00935492292046547,2,<no_answer>,20 minutes
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.009889151901006699,2,400 degrees F,<no_answer>
0.0,0.0,0.009454112499952316,2,<no_answer>,45 minutes
1.0,1.0,0.9719824194908142,2,"1 (6 ounce) can crabmeat, shredded","1 (6 ounce) can crabmeat, shredded"
0.0,0.20000000298023224,0.013103857636451721,2,"1 (6 ounce) can crabmeat, shredded",1 teaspoon yellow mustard
0.0,0.5,0.12231626361608505,2,1 teaspoon sour cream,1 teaspoon yellow mustard
0.0,0.2222222238779068,0.11656162142753601,2,1/2 teaspoon dried dill weed,1 teaspoon yellow mustard
1.0,1.0,0.9699211120605469,2,2 tablespoons dill pickle relish,2 tablespoons dill pickle relish
0.0,0.0,0.025673633441329002,2,3/4 cup finely chopped onion,2 tablespoons sweet pickle relish
0.0,0.0,0.025673633441329002,2,3/4 cup finely chopped onion,2 tablespoons sweet pickle relish
0.0,0.0,0.009124205447733402,2,"until the chicken is tender, and no longer pink",20 minutes
1.0,1.0,0.9709751605987549,2,"1/2 cup butter, softened","1/2 cup butter, softened"
1.0,1.0,0.9709751605987549,2,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.1818181872367859,0.019583141431212425,2,1 (3 ounce) package cream cheese,1 cup sifted all-purpose flour
0.0,0.25,0.08674415200948715,2,1/3 cup white sugar,1 cup fruit preserves
0.0,0.0,0.008966256864368916,2,"8 red apples, cored",1/4 cup butter
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.970244288444519,2,"1 small onion, finely chopped","1 small onion, finely chopped"
1.0,1.0,0.9717017412185669,2,1 1/2 pounds cubed beef stew meat,1 1/2 pounds cubed beef stew meat
1.0,1.0,0.9707934856414795,2,1 (28 ounce) can crushed tomatoes,1 (28 ounce) can crushed tomatoes
1.0,1.0,0.9716364741325378,2,1 (16 ounce) package frozen mixed vegetables,1 (16 ounce) package frozen mixed vegetables
0.0,0.1666666716337204,0.5259281396865845,2,"10 cubes beef bouillon, crumbled",1 1/2 pounds cubed beef stew meat
1.0,1.0,0.9692370295524597,2,1 cup corn,1 cup corn
0.0,0.5,0.5285113453865051,2,"1 cup peeled, chopped jicama","1 cup fresh cilantro leaves, finely chopped"
1.0,1.0,0.9713221192359924,2,"1 cup peeled, chopped jicama","1 cup peeled, chopped jicama"
0.0,0.1666666716337204,0.05579996109008789,2,"1 lime, zested and juiced","1 cup fresh cilantro leaves, finely chopped"
0.0,0.5714285969734192,0.18738825619220734,2,2 tablespoons salt,2 tablespoons olive oil
0.0,0.5714285969734192,0.16218458116054535,2,2 tablespoons olive oil,2 tablespoons salt
0.0,0.0,0.09076596796512604,2,"1/2 green bell pepper, cut into thin strips","1 large carrot, shredded"
0.0,0.0,0.009153226390480995,2,"3 teaspoons fresh ginger root, grated",1 1/2 (14 ounce) packages egg roll wrappers
0.0,0.3333333432674408,0.012002215720713139,2,1 1/2 tablespoons molasses,1 1/2 (14 ounce) packages egg roll wrappers
1.0,1.0,0.9723312258720398,2,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 (14 ounce) packages egg roll wrappers
1.0,1.0,0.9723312258720398,2,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 (14 ounce) packages egg roll wrappers
0.0,0.0,0.00966656394302845,2,<no_answer>,3 to 4 minutes
0.0,0.0,0.009383583441376686,2,until golden brown,3 to 4 minutes
1.0,1.0,0.9721054434776306,2,1 cup chopped peeled mango,1 cup chopped peeled mango
0.0,0.4000000059604645,0.24441078305244446,2,1/4 cup minced fresh cilantro,1/4 cup chopped red onion
0.0,0.0,0.09265407919883728,2,2 tablespoons minced fresh mint,1/4 cup lime juice
1.0,1.0,0.9709126949310303,2,1/2 teaspoon olive oil,1/2 teaspoon olive oil
0.0,0.4444444477558136,0.22503094375133514,2,1/4 cup minced fresh cilantro,1/4 cup lime juice
0.0,0.0,0.01712578721344471,2,1 teaspoon ground cinnamon,2 cups white sugar
1.0,1.0,0.971311092376709,2,1/4 teaspoon baking powder,1/4 teaspoon baking powder
0.0,0.0,0.009544548578560352,2,<no_answer>,80 minutes
0.0,0.2222222238779068,0.037240028381347656,2,1 1/2 pounds russet potatoes,1/2 cup all-purpose flour
0.0,0.0,0.03426738083362579,2,1 egg,1/4 teaspoon freshly ground nutmeg
0.0,0.25,0.14496208727359772,2,1/2 teaspoon salt,1/4 teaspoon freshly ground nutmeg
0.0,0.1666666716337204,0.049500420689582825,2,1/4 cup lard or other cooking fat,1/4 teaspoon freshly ground nutmeg
1.0,1.0,0.9717878699302673,2,1/4 cup lard or other cooking fat,1/4 cup lard or other cooking fat
0.0,0.0,0.00956433080136776,2,<no_answer>,25 to 30 minutes
1.0,1.0,0.9695063233375549,2,1 2/3 cups sugar,1 2/3 cups sugar
0.0,0.0,0.06827884912490845,2,1 2/3 cups sugar,2 tablespoons butter or margarine
0.0,0.20000000298023224,0.01765279658138752,2,2 tablespoons butter or margarine,2 3/4 cups miniature marshmallows
1.0,1.0,0.9710028171539307,2,2 cups semisweet chocolate chips,2 cups semisweet chocolate chips
0.0,0.0,0.01842065341770649,2,1 (5 ounce) can evaporated milk,2 tablespoons butter or margarine
1.0,1.0,0.9707258343696594,2,6 frozen prepared bean and cheese burritos,6 frozen prepared bean and cheese burritos
0.0,0.0,0.037431392818689346,2,1 3/4 cups water,3 tablespoons all-purpose flour
1.0,1.0,0.971738874912262,2,1 (8 ounce) can tomato sauce,1 (8 ounce) can tomato sauce
0.0,0.4285714328289032,0.19295158982276917,2,1 (8 ounce) can tomato sauce,"1 (2.25 ounce) can sliced ripe olives, drained"
1.0,1.0,0.9715419411659241,2,1 teaspoon beef bouillon granules,1 teaspoon beef bouillon granules
0.0,0.0,0.01557927206158638,2,2 cups shredded Mexican blend cheese or Cheddar cheese,"1 (2.25 ounce) can sliced ripe olives, drained"
1.0,1.0,0.9721661806106567,2,"1 (2.25 ounce) can sliced ripe olives, drained","1 (2.25 ounce) can sliced ripe olives, drained"
0.0,0.0,0.009391733445227146,2,<no_answer>,1 3/4 cups water
0.0,0.0,0.009369640611112118,2,<no_answer>,176 degrees C
0.0,0.0,0.04578079283237457,2,1/2 tablespoon orange juice,"1 teaspoon hot pepper sauce, or to taste (optional)"
0.0,0.0,0.02236516773700714,2,1/4 teaspoon ground cumin,1/2 tablespoon orange juice
