em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9667754173278809,1,12) Sprinkle with Parmesan cheese.,12) Sprinkle with Parmesan cheese.
1.0,1.0,0.9716038703918457,1,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.","13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
0.0,0.0,0.009202815592288971,1,until heated through,12) Sprinkle with Parmesan cheese.
0.0,0.0,0.05580775812268257,1,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.",12) Sprinkle with Parmesan cheese.
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
0.0,0.0,0.17363996803760529,1,"0) In a bowl, combine the first seven ingredients.",1/2 cup dry bread crumbs
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
1.0,1.0,0.9686442017555237,1,12 ounces ground turkey,12 ounces ground turkey
0.0,0.0,0.4339841306209564,1,1) Crumble turkey over mixture and mix just until combined.,"0) In a bowl, combine the first seven ingredients."
0.0,0.0,0.012929171323776245,1,2) Shape into four patties.,"0) In a bowl, combine the first seven ingredients."
0.0,0.2857142984867096,0.7054106593132019,1,2) Shape into four patties.,4 patties
1.0,1.0,0.9732933640480042,1,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
0.0,0.0,0.01097425539046526,1,<no_answer>,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
0.0,0.0,0.012803832069039345,1,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.,12 ounces ground turkey
1.0,1.0,0.9730518460273743,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.","0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil."
1.0,1.0,0.9730518460273743,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.","0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil."
0.0,0.1818181872367859,0.40304821729660034,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.",1/2 teaspoon salt
0.0,0.0,0.15391327440738678,1,2) Stir in flour until mixture forms a ball.,1) Bring to a boil and remove from heat.
1.0,1.0,0.9709835052490234,1,3) Heat oil for frying in deep-fryer or deep skillet to 375 degrees F (190 degrees C).,3) Heat oil for frying in deep-fryer or deep skillet to 375 degrees F (190 degrees C).
1.0,1.0,0.9710204601287842,1,4) Pipe strips of dough into hot oil using a pastry bag.,4) Pipe strips of dough into hot oil using a pastry bag.
0.0,0.0,0.008864698931574821,1,<no_answer>,5) Fry until golden; drain on paper towels.
1.0,1.0,0.9704327583312988,1,6) Combine 1/2 cup sugar and cinnamon.,6) Combine 1/2 cup sugar and cinnamon.
0.0,0.375,0.5391725301742554,1,7) Roll drained churros in cinnamon and sugar mixture.,6) Combine 1/2 cup sugar and cinnamon.
0.0,0.2142857164144516,0.233976349234581,1,7) Roll drained churros in cinnamon and sugar mixture.,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil."
0.0,0.2222222238779068,0.25019752979278564,1,1 1/4 cups all-purpose flour,1/4 cup white sugar
0.0,0.4444444477558136,0.17897866666316986,1,1/2 cup packed light brown sugar,1/2 cup butter
1.0,1.0,0.9712158441543579,1,1/2 cup packed light brown sugar,1/2 cup packed light brown sugar
1.0,1.0,0.9719261527061462,1,1/2 cup sweetened condensed milk,1/2 cup sweetened condensed milk
1.0,1.0,0.9673848152160645,1,0) Preheat oven to 350 degrees F (176 degrees C),0) Preheat oven to 350 degrees F (176 degrees C)
0.0,0.4615384638309479,0.6120864152908325,1,176 degrees C,0) Preheat oven to 350 degrees F (176 degrees C)
1.0,1.0,0.9742709994316101,1,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly.","1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
1.0,1.0,0.9702620506286621,1,2) Press into 9 inch square baking pan.,2) Press into 9 inch square baking pan.
1.0,1.0,0.967144250869751,1,3) Bake for 20 minutes.,3) Bake for 20 minutes.
0.0,0.0,0.011647636070847511,1,<no_answer>,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9727720022201538,1,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk.","4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9641280174255371,1,5) Bring to a boil.,5) Bring to a boil.
0.0,0.190476194024086,0.1841161549091339,1,7) Remove from heat and beat vigorously with a wooden spoon for about 3 minutes.,6) Continue to boil for 5 minutes.
1.0,1.0,0.967789888381958,1,8) Pour over baked crust (warm or cool).,8) Pour over baked crust (warm or cool).
1.0,1.0,0.971347451210022,1,9) Cool until it begins to firm.,9) Cool until it begins to firm.
1.0,1.0,0.9718610644340515,1,10) Melt chocolate and pour over caramel layer.,10) Melt chocolate and pour over caramel layer.
1.0,1.0,0.9676355719566345,1,11) Cover the layer completely.,11) Cover the layer completely.
0.0,0.0,0.011218718253076077,1,<no_answer>,12) Chill.
0.0,0.0,0.01121713686734438,1,13) Cut into squares (about 48 - small because it is rich).,12) Chill.
1.0,1.0,0.9700437784194946,1,13) Cut into squares (about 48 - small because it is rich).,13) Cut into squares (about 48 - small because it is rich).
0.0,0.2857142984867096,0.06049735099077225,1,1/4 cup white sugar,1 egg white
0.0,0.0,0.11413786560297012,1,2 1/2 tablespoons all-purpose flour,1 teaspoon vanilla extract
1.0,1.0,0.9733019471168518,1,"1/2 (1 ounce) square unsweetened chocolate, grated","1/2 (1 ounce) square unsweetened chocolate, grated"
1.0,1.0,0.9673622846603394,1,0) Preheat an oven to 300 degrees F (150 degrees C).,0) Preheat an oven to 300 degrees F (150 degrees C).
1.0,1.0,0.9691497087478638,1,1) Grease cookie sheets.,1) Grease cookie sheets.
0.0,0.1111111119389534,0.07151808589696884,1,3) Pour into medium sized bowl.,"2) In a small saucepan over medium heat, melt butter till lightly browned."
1.0,1.0,0.9695160984992981,1,"4) Stir in the egg white, sugar and vanilla.","4) Stir in the egg white, sugar and vanilla."
1.0,1.0,0.9716882705688477,1,"5) Combine the flour cocoa, and salt; mix into the butter mixture.","5) Combine the flour cocoa, and salt; mix into the butter mixture."
1.0,1.0,0.9630175232887268,1,6) Fold in chocolate.,6) Fold in chocolate.
1.0,1.0,0.9713114500045776,1,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.
1.0,1.0,0.9683564901351929,1,8) Bake for 12 to 15 minutes.,8) Bake for 12 to 15 minutes.
0.0,0.1111111119389534,0.16213500499725342,1,8) Bake for 12 to 15 minutes.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9717904329299927,1,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.008904639631509781,1,<no_answer>,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9717904329299927,1,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9726402759552002,1,"0) In a large resealable plastic bag, combine the first five ingredients.","0) In a large resealable plastic bag, combine the first five ingredients."
0.0,0.0,0.06967183202505112,1,"0) In a large resealable plastic bag, combine the first five ingredients.",1/4 teaspoon poultry seasoning
0.0,0.1111111119389534,0.2957916557788849,1,"0) In a large resealable plastic bag, combine the first five ingredients.","1) In a shallow bowl, beat the egg and milk."
1.0,1.0,0.9726402759552002,1,"0) In a large resealable plastic bag, combine the first five ingredients.","0) In a large resealable plastic bag, combine the first five ingredients."
1.0,1.0,0.9717307090759277,1,"1) In a shallow bowl, beat the egg and milk.","1) In a shallow bowl, beat the egg and milk."
0.0,0.1666666716337204,0.32384562492370605,1,"1) In a shallow bowl, beat the egg and milk.",1/4 cup 2% milk
1.0,1.0,0.9708050489425659,1,"2) Add chicken to bag, a few pieces at a time, and shake to coat.","2) Add chicken to bag, a few pieces at a time, and shake to coat."
1.0,1.0,0.9708050489425659,1,"2) Add chicken to bag, a few pieces at a time, and shake to coat.","2) Add chicken to bag, a few pieces at a time, and shake to coat."
1.0,1.0,0.9727098345756531,1,"3) Dip into egg mixture, then return to flour mixture and shake again.","3) Dip into egg mixture, then return to flour mixture and shake again."
0.0,0.08695652335882187,0.08772808313369751,1,"3) Dip into egg mixture, then return to flour mixture and shake again.",4) Remove from bag and let stand for 5 minutes.
1.0,1.0,0.971852719783783,1,4) Remove from bag and let stand for 5 minutes.,4) Remove from bag and let stand for 5 minutes.
1.0,1.0,0.9704536199569702,1,5) Heat oil in a large skillet.,5) Heat oil in a large skillet.
1.0,1.0,0.9707715511322021,1,6) Fry chicken until golden brown on all sides.,6) Fry chicken until golden brown on all sides.
1.0,1.0,0.9727535247802734,1,"7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes.","7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes."
0.0,0.0,0.044845398515462875,1,"7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes.","0) In a large resealable plastic bag, combine the first five ingredients."
0.0,0.0,0.00926040206104517,1,1 (6 ounce) package herb-seasoned dry bread stuffing mix,"8 skinless, boneless chicken breast halves"
1.0,1.0,0.9684546589851379,1,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.08695652335882187,0.012666004709899426,1,"2) Wash the chicken, pat dry and pound out to about a 1/2 inch thickness.",0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9718685150146484,1,"3) Place a slice of cheese on each breast, followed by a scoop of prepared stuffing.","3) Place a slice of cheese on each breast, followed by a scoop of prepared stuffing."
1.0,1.0,0.9713439345359802,1,4) Place stuffed breasts in a lightly greased 9x13 inch baking dish.,4) Place stuffed breasts in a lightly greased 9x13 inch baking dish.
1.0,1.0,0.9694252014160156,1,"5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly.","5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly."
1.0,1.0,0.9694252014160156,1,"5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly.","5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly."
0.0,0.2857142984867096,0.24855829775333405,1,1/8 teaspoon salt,1 teaspoon baking powder
0.0,0.5,0.541607677936554,1,1/2 teaspoon ground allspice,1/4 teaspoon ground cinnamon
0.0,0.0,0.01148697454482317,1,2 cups chopped dried figs,1 teaspoon vanilla extract
1.0,1.0,0.9679945707321167,1,0) Preheat the oven to 325 degrees F (165 degrees C).,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.0,0.19234855473041534,1,0) Preheat the oven to 325 degrees F (165 degrees C).,1) Grease and flour a 9x13 inch baking pan.
0.0,0.10000000149011612,0.10516843944787979,1,"2) In a large bowl, beat eggs and sugar until thick and pale.",1) Grease and flour a 9x13 inch baking pan.
1.0,1.0,0.9739118814468384,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.","3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla."
0.0,0.07692307978868484,0.13999004662036896,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.",4) Finally fold in the chopped figs and walnuts.
1.0,1.0,0.9710955619812012,1,4) Finally fold in the chopped figs and walnuts.,4) Finally fold in the chopped figs and walnuts.
0.0,0.23529411852359772,0.461986780166626,1,1) Grease and flour a 9x13 inch baking pan.,5) Pour the batter into the prepared pan and spread evenly.
0.0,0.17391304671764374,0.4902612864971161,1,"6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted.",0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.375,0.65622878074646,1,until lightly toasted,"6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted."
0.0,0.07999999821186066,0.09022165834903717,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
0.0,0.0,0.009059860371053219,1,1/2 cup ketchup,8 chicken thighs
1.0,1.0,0.9691136479377747,1,4 tablespoons molasses,4 tablespoons molasses
1.0,1.0,0.970355749130249,1,2 tablespoons dark rum,2 tablespoons dark rum
1.0,1.0,0.9691495895385742,1,2 tablespoons prepared Dijon-style mustard,2 tablespoons prepared Dijon-style mustard
0.0,0.0,0.018612466752529144,1,salt and pepper to taste,"2 cloves garlic, chopped"
0.0,0.0,0.008810621686279774,1,8 chicken thighs,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic."
1.0,1.0,0.9678873419761658,1,8 chicken thighs,8 chicken thighs
1.0,1.0,0.9725010991096497,1,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic.","0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic."
0.0,0.14814814925193787,0.024684075266122818,1,1) Season with salt and pepper to taste and mix well.,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic."
1.0,1.0,0.9733692407608032,1,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.","2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze."
0.0,0.1111111119389534,0.31821757555007935,1,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
1.0,1.0,0.9716933369636536,1,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.0,0.13067792356014252,1,5) Preheat oven to 375  degrees F (190 degrees C).,"4) Also, refrigerate remaining glaze."
1.0,1.0,0.9737805128097534,1,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
0.0,0.0,0.013580143451690674,1,<no_answer>,"7) Turn pieces, brush with remaining glaze and bake for another 25 minutes or until chicken is tender."
0.0,0.08695652335882187,0.3853517174720764,1,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
0.0,0.08695652335882187,0.3853517174720764,1,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
0.0,0.0,0.09434983134269714,1,4 vine-ripened tomatoes,1 teaspoon chopped fresh basil
0.0,0.0,0.009283192455768585,1,4 vine-ripened tomatoes,0) Preheat broiler
0.0,0.0,0.009055580012500286,1,<no_answer>,1 teaspoon chopped fresh basil
0.0,0.0,0.009121812880039215,1,<no_answer>,0) Preheat broiler.
0.0,0.0,0.020681701600551605,1,"4) In a mixing bowl, combine the tomatoes, olive oil and basil.",0) Preheat broiler.
0.0,0.10000000149011612,0.46277037262916565,1,1) Cover a medium sized baking sheet with a single layer of bread slices.,6) Place bread under broiler until lightly browned.
1.0,1.0,0.9690065383911133,1,2) Brush the slices with olive oil.,2) Brush the slices with olive oil.
0.0,0.0,0.029528658837080002,1,6) Place bread under broiler until lightly browned.,3) Dice the tomatoes.
1.0,1.0,0.9719855785369873,1,7) Remove from broiler and top with the tomato mixture.,7) Remove from broiler and top with the tomato mixture.
0.0,0.1666666716337204,0.267474889755249,1,7) Remove from broiler and top with the tomato mixture.,0) Preheat broiler.
0.0,0.0,0.009690988808870316,1,2 cups all-purpose baking mix,"1 (16 ounce) package Monterey Jack cheese, cubed"
1.0,1.0,0.9727736115455627,1,"1 (16 ounce) package Monterey Jack cheese, cubed","1 (16 ounce) package Monterey Jack cheese, cubed"
0.0,0.0,0.010083373636007309,1,0) Preheat oven to 325 degrees F (165 degrees C).,"1 (16 ounce) package Monterey Jack cheese, cubed"
0.0,0.0,0.00892298948019743,1,2) Cut a slit in each jalapeno pepper.,"1 (16 ounce) package Monterey Jack cheese, cubed"
1.0,1.0,0.9712429642677307,1,3) Remove and discard seeds and pulp.,3) Remove and discard seeds and pulp.
1.0,1.0,0.9733577370643616,1,"4) In a medium bowl, mix sausage, baking mix, Cheddar cheese, crushed red pepper, and garlic salt.","4) In a medium bowl, mix sausage, baking mix, Cheddar cheese, crushed red pepper, and garlic salt."
1.0,1.0,0.9709615707397461,1,5) Stuff jalapenos with the Monterey Jack cheese cubes.,5) Stuff jalapenos with the Monterey Jack cheese cubes.
0.0,0.0,0.009472147561609745,1,<no_answer>,5) Stuff jalapenos with the Monterey Jack cheese cubes.
1.0,1.0,0.971772313117981,1,6) Shape sausage mixture around the jalapenos to form balls.,6) Shape sausage mixture around the jalapenos to form balls.
1.0,1.0,0.971772313117981,1,6) Shape sausage mixture around the jalapenos to form balls.,6) Shape sausage mixture around the jalapenos to form balls.
1.0,1.0,0.971772313117981,1,6) Shape sausage mixture around the jalapenos to form balls.,6) Shape sausage mixture around the jalapenos to form balls.
0.0,0.0,0.04831857979297638,1,7) Arrange jalapeno balls on the prepared baking sheet.,0) Preheat oven to 325 degrees F (165 degrees C).
0.0,0.0,0.15795916318893433,1,"8) Bake 25 minutes in the preheated oven, until lightly browned.",7) Arrange jalapeno balls on the prepared baking sheet.
1.0,1.0,0.9698784947395325,1,"8) Bake 25 minutes in the preheated oven, until lightly browned.","8) Bake 25 minutes in the preheated oven, until lightly browned."
1.0,1.0,0.9740955829620361,1,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.","0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth."
0.0,0.1666666716337204,0.3615071177482605,1,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.",1/2 cup cottage cheese
0.0,0.0,0.015116601251065731,1,1) Chill before serving.,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth."
1.0,1.0,0.9738914370536804,1,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
0.0,0.0,0.01792103797197342,1,<no_answer>,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9738914370536804,1,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9738914370536804,1,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9747294187545776,1,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.
1.0,1.0,0.972995400428772,1,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.","2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan."
0.0,0.07407407462596893,0.3171110153198242,1,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.","3) Broil, moving pan so entire surface browns evenly, about 8 minutes."
0.0,0.095238097012043,0.3655618131160736,1,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9712305068969727,1,"3) Broil, moving pan so entire surface browns evenly, about 8 minutes.","3) Broil, moving pan so entire surface browns evenly, about 8 minutes."
1.0,1.0,0.9730334281921387,1,"4) Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer.","4) Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer."
1.0,1.0,0.9731439352035522,1,"5) Turn off broiler, remove lamb from oven and let rest for 10 minutes.","5) Turn off broiler, remove lamb from oven and let rest for 10 minutes."
1.0,1.0,0.968748152256012,1,6) Heat oven to 325 degrees.,6) Heat oven to 325 degrees.
1.0,1.0,0.9728105664253235,1,7) Stick a meat thermometer into the thickest portion of the lamb; return it to the oven.,7) Stick a meat thermometer into the thickest portion of the lamb; return it to the oven.
0.0,0.0,0.009788953699171543,1,<no_answer>,"8) Roast for a total of 50 minutes to 1 hour, until thermometer registers a rosy-pink 140 degrees."
0.0,0.07692307978868484,0.3399573862552643,1,"11) As soon as lamb comes out of the oven, squeeze on lemon juice and sprinkle with fresh herbs.",9) Check lamb several times after 30 minutes.
1.0,1.0,0.9690924882888794,1,"12) Carve, slicing across the grain when possible.","12) Carve, slicing across the grain when possible."
0.0,0.0,0.012277953326702118,1,"12) Carve, slicing across the grain when possible.","13) Arrange on a platter, drizzle with accumulated juices, and serve."
0.0,0.125,0.4073118269443512,1,3 cups diced cooked chicken,"0) In a serving bowl, mix together the chicken, celery, and red onion."
1.0,1.0,0.9710646271705627,1,"1 red bell pepper, seeded and diced","1 red bell pepper, seeded and diced"
0.0,0.0,0.03627593070268631,1,6 tablespoons mayonnaise,"1/2 red onion, diced"
0.0,0.0,0.08168640732765198,1,"1 (4 ounce) package feta cheese, crumbled",6 tablespoons sour cream
1.0,1.0,0.9719843864440918,1,"1 (4 ounce) package feta cheese, crumbled","1 (4 ounce) package feta cheese, crumbled"
1.0,1.0,0.9721660614013672,1,"0) In a serving bowl, mix together the chicken, celery, and red onion.","0) In a serving bowl, mix together the chicken, celery, and red onion."
1.0,1.0,0.9738054871559143,1,"1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill.","1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill."
1.0,1.0,0.9720092415809631,1,"2) Pour over the chicken mixture, and stir to blend.","2) Pour over the chicken mixture, and stir to blend."
1.0,1.0,0.9713032245635986,1,"3) Taste, and season with salt and pepper as needed.","3) Taste, and season with salt and pepper as needed."
0.0,0.1111111119389534,0.4390944540500641,1,2 teaspoons olive oil,0) Heat oil in a heavy skillet; or spray a nonstick frying pan with cooking spray.
0.0,0.0,0.00899568386375904,1,2 teaspoons olive oil,1 (10 ounce) can refrigerated large crescent roll dough
1.0,1.0,0.9702455401420593,1,"4 boneless, skinless chicken breast halves","4 boneless, skinless chicken breast halves"
1.0,1.0,0.973280668258667,1,1 (10 ounce) can refrigerated large crescent roll dough,1 (10 ounce) can refrigerated large crescent roll dough
0.0,0.0,0.0092920558527112,1,"1 bunch fresh spinach, rinsed and stems removed",0) Heat oil in a heavy skillet; or spray a nonstick frying pan with cooking spray.
0.0,0.0,0.009235132485628128,1,<no_answer>,4 (1/2 ounce) slices prosciutto
0.0,0.1111111119389534,0.4247030019760132,1,2 teaspoons olive oil,0) Heat oil in a heavy skillet; or spray a nonstick frying pan with cooking spray
0.0,0.0,0.06186667084693909,1,"1) Saute chicken breasts until no longer pink, and juices run clear; set aside.",0) Heat oil in a heavy skillet; or spray a nonstick frying pan with cooking spray.
1.0,1.0,0.9539918899536133,1,2) Preheat oven to 375  degrees F (190 degrees C).,2) Preheat oven to 375 degrees F (190 degrees C).
1.0,1.0,0.9711549282073975,1,3) Unroll 4 large crescent rolls.,3) Unroll 4 large crescent rolls.
1.0,1.0,0.9731858372688293,1,"4) Layer each with 3 thin slices brie, 3 leaves spinach and 1 slice prosciutto.","4) Layer each with 3 thin slices brie, 3 leaves spinach and 1 slice prosciutto."
1.0,1.0,0.9690959453582764,1,5) Place chicken breast in the center of dough.,5) Place chicken breast in the center of dough.
1.0,1.0,0.9723064303398132,1,6) Wrap and tuck dough around chicken until completely enclosed.,6) Wrap and tuck dough around chicken until completely enclosed.
1.0,1.0,0.9691660404205322,1,7) Place seam side down on baking sheet.,7) Place seam side down on baking sheet.
1.0,1.0,0.971916139125824,1,"8) Bake in preheated oven for 10 to 15 minutes, or until golden brown.","8) Bake in preheated oven for 10 to 15 minutes, or until golden brown."
1.0,1.0,0.971916139125824,1,"8) Bake in preheated oven for 10 to 15 minutes, or until golden brown.","8) Bake in preheated oven for 10 to 15 minutes, or until golden brown."
1.0,1.0,0.971048891544342,1,1 (18 ounce) package small chocolate chip cookies,1 (18 ounce) package small chocolate chip cookies
0.0,0.2222222238779068,0.08100297302007675,1,1 cup hot fudge topping,"1/4 cup margarine, melted"
1.0,1.0,0.9670672416687012,1,12 cherries,12 cherries
1.0,1.0,0.9700949788093567,1,0) Crush half the cookies (about 20) to make crumbs.,0) Crush half the cookies (about 20) to make crumbs.
0.0,0.190476194024086,0.5148165822029114,1,1) Combine crumbs with melted margarine and press into the bottom of a 9-inch springform pan or pie plate.,"1/4 cup margarine, melted"
1.0,1.0,0.9694162607192993,1,2) Stand remaining cookies around edge of pan.,2) Stand remaining cookies around edge of pan.
1.0,1.0,0.9716895818710327,1,3) Spread 3/4 cup fudge topping over crust.,3) Spread 3/4 cup fudge topping over crust.
1.0,1.0,0.968149721622467,1,4) Freeze 15 minutes.,4) Freeze 15 minutes.
1.0,1.0,0.9720110297203064,1,"5) Meanwhile, soften 1 quart of ice cream in microwave or on countertop.","5) Meanwhile, soften 1 quart of ice cream in microwave or on countertop."
1.0,1.0,0.9734722375869751,1,"6) After crust has chilled, spread softened ice cream over fudge layer.","6) After crust has chilled, spread softened ice cream over fudge layer."
0.0,0.1666666716337204,0.4596625864505768,1,7) Freeze 30 minutes.,"9) Freeze until firm, 4 hours or overnight."
1.0,1.0,0.9727042317390442,1,8) Scoop remaining quart of ice cream into balls and arrange over spread ice cream layer.,8) Scoop remaining quart of ice cream into balls and arrange over spread ice cream layer.
1.0,1.0,0.9709643721580505,1,"9) Freeze until firm, 4 hours or overnight.","9) Freeze until firm, 4 hours or overnight."
