em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9730748534202576,3,"0) Stir together mango, strawberries, kiwi, jalapeno, mint, and rum in a glass bowl.","0) Stir together mango, strawberries, kiwi, jalapeno, mint, and rum in a glass bowl."
0.0,0.0,0.14431963860988617,3,"1) Refrigerate for 1 to 3 hours, stirring once or twice.","0) Stir together mango, strawberries, kiwi, jalapeno, mint, and rum in a glass bowl."
1.0,1.0,0.9719022512435913,3,"1) Refrigerate for 1 to 3 hours, stirring once or twice.","1) Refrigerate for 1 to 3 hours, stirring once or twice."
1.0,1.0,0.9719964265823364,3,"0) In a 1 quart or 1 liter jar, layer the ingredients in the order listed.","0) In a 1 quart or 1 liter jar, layer the ingredients in the order listed."
1.0,1.0,0.9740197658538818,3,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9740197658538818,3,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).,1) Attach a tag with the following instructions: Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.27272728085517883,0.40240874886512756,3,"0) Combine the chicken, soy sauce, vinegar, garlic, ginger, bay leaves and peppercorns in a Dutch oven.","2 bay leaves, 1/2 tablespoon black peppercorns"
0.0,0.0,0.261760950088501,3,"0) Combine the chicken, soy sauce, vinegar, garlic, ginger, bay leaves and peppercorns in a Dutch oven.",1) Bring to a boil over medium heat.
1.0,1.0,0.9686601161956787,3,1) Bring to a boil over medium heat.,1) Bring to a boil over medium heat.
0.0,0.2666666805744171,0.5131006240844727,3,"2) Once it boils, reduce heat to a simmer.",1) Bring to a boil over medium heat.
0.0,0.23999999463558197,0.4095814526081085,3,"4) After 30 minutes, remove lid and cook until liquid has reduced to half.","3) Cover the pot and simmer for 30 minutes, basting the chicken occasionally."
1.0,1.0,0.9700550436973572,3,5) Remove chicken from the pot to a serving plate.,5) Remove chicken from the pot to a serving plate.
0.0,0.07999999821186066,0.04533205181360245,3,7) Serve chicken hot over steamed rice and drizzle with reserved sauce.,"6) Strain the liquid from the pot to remove all the food particles, and set aside."
1.0,1.0,0.9707645177841187,3,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.11764705926179886,0.33804231882095337,3,"0) In a large bowl, combine first eight ingredients.",1) Place chicken in mixture and turn to coat.
1.0,1.0,0.9707645177841187,3,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.11764705926179886,0.33804231882095337,3,"0) In a large bowl, combine first eight ingredients.",1) Place chicken in mixture and turn to coat.
1.0,1.0,0.9707645177841187,3,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.11764705926179886,0.33804231882095337,3,"0) In a large bowl, combine first eight ingredients.",1) Place chicken in mixture and turn to coat.
1.0,1.0,0.9707645177841187,3,"0) In a large bowl, combine first eight ingredients.","0) In a large bowl, combine first eight ingredients."
0.0,0.11764705926179886,0.3238621652126312,3,1) Place chicken in mixture and turn to coat.,"0) In a large bowl, combine first eight ingredients."
0.0,0.25,0.18685542047023773,3,2) Cover and marinate overnight in the refrigerator.,1) Place chicken in mixture and turn to coat.
1.0,1.0,0.9727664589881897,3,3) Remove chicken from marinade; coat each piece with crumbs.,3) Remove chicken from marinade; coat each piece with crumbs.
1.0,1.0,0.9727664589881897,3,3) Remove chicken from marinade; coat each piece with crumbs.,3) Remove chicken from marinade; coat each piece with crumbs.
1.0,1.0,0.9698147773742676,3,4) Arrange on a shallow baking pan.,4) Arrange on a shallow baking pan.
1.0,1.0,0.971977710723877,3,"5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear.","5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear."
1.0,1.0,0.971977710723877,3,"5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear.","5) Bake, uncovered, at 350 degrees for 45 minutes or until juices run clear."
0.0,0.0,0.08780916780233383,3,0) Preheat oven to 450 degrees F (230 degrees C).,"1) In a hot skillet, melt the butter."
1.0,1.0,0.9711155891418457,3,"1) In a hot skillet, melt the butter.","1) In a hot skillet, melt the butter."
1.0,1.0,0.9712387919425964,3,3) Coat potatoes evenly with the melted butter.,3) Coat potatoes evenly with the melted butter.
0.0,0.125,0.4197410047054291,3,3) Coat potatoes evenly with the melted butter.,4) Arrange the potatoes in a single layer on a baking pan.
1.0,1.0,0.9713080525398254,3,4) Arrange the potatoes in a single layer on a baking pan.,4) Arrange the potatoes in a single layer on a baking pan.
0.0,0.14814814925193787,0.2990971803665161,3,6) Toss them occasionally to ensure that they brown on all sides.,"5) Bake in a preheated oven until potatoes are golden brown, approximately 20 to 25 minutes."
1.0,1.0,0.9713287949562073,3,6) Toss them occasionally to ensure that they brown on all sides.,6) Toss them occasionally to ensure that they brown on all sides.
1.0,1.0,0.9731918573379517,3,"0) In a small bowl combine oil, vinegar, sugar and the seasoning packet from the ramen noodles.","0) In a small bowl combine oil, vinegar, sugar and the seasoning packet from the ramen noodles."
1.0,1.0,0.971379816532135,3,"1) Mix well and refrigerate at least one hour before serving, or overnight.","1) Mix well and refrigerate at least one hour before serving, or overnight."
0.0,0.21052631735801697,0.07078570872545242,3,3) Crush ramen noodles and stir in.,"2) In a large bowl combine broccoli, carrots, green onions and sunflower seeds."
1.0,1.0,0.97003573179245,3,4) Pour dressing over salad about 10 minutes before serving.,4) Pour dressing over salad about 10 minutes before serving.
1.0,1.0,0.97003573179245,3,4) Pour dressing over salad about 10 minutes before serving.,4) Pour dressing over salad about 10 minutes before serving.
0.0,0.06451612710952759,0.3674328029155731,3,0) Rub chicken evenly with 1/2 the fajita seasoning.,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside."
1.0,1.0,0.9738510847091675,3,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside.","1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside."
0.0,0.10810811072587967,0.1479407548904419,3,"1) Heat the oil in a skillet over medium heat, and cook the chicken 8 minutes on each side, or until juices run clear; set aside.","2) In a large saucepan, mix beans, corn, salsa and other 1/2 of fajita seasoning."
0.0,0.0,0.13972052931785583,3,3) Heat over medium heat until warm.,"2) In a large saucepan, mix beans, corn, salsa and other 1/2 of fajita seasoning."
1.0,1.0,0.9697753190994263,3,"4) Prepare the salad by tossing the greens, onion and tomato.","4) Prepare the salad by tossing the greens, onion and tomato."
1.0,1.0,0.9725140929222107,3,5) Top salad with chicken and dress with the bean and corn mixture.,5) Top salad with chicken and dress with the bean and corn mixture.
1.0,1.0,0.968765914440155,3,0) Grease cookie sheets.,0) Grease cookie sheets.
1.0,1.0,0.9712271094322205,3,1) Place popcorn and peanuts in a paper bag.,1) Place popcorn and peanuts in a paper bag.
0.0,0.0,0.12019190192222595,3,"3) In a microwave safe bowl, combine sugar, butter, corn syrup, vanilla and salt.",2) Set aside.
0.0,0.10526315867900848,0.39089760184288025,3,"3) In a microwave safe bowl, combine sugar, butter, corn syrup, vanilla and salt.","4) Microwave 4 minutes, until bubbly."
0.0,0.10526315867900848,0.39089760184288025,3,"3) In a microwave safe bowl, combine sugar, butter, corn syrup, vanilla and salt.","4) Microwave 4 minutes, until bubbly."
0.0,0.10526315867900848,0.39089760184288025,3,"3) In a microwave safe bowl, combine sugar, butter, corn syrup, vanilla and salt.","4) Microwave 4 minutes, until bubbly."
1.0,1.0,0.9710090160369873,3,"4) Microwave 4 minutes, until bubbly.","4) Microwave 4 minutes, until bubbly."
1.0,1.0,0.9660301804542542,3,5) Stir in baking soda.,5) Stir in baking soda.
0.0,0.0,0.12372729927301407,3,6) Pour over popcorn mixture and shake bag to coat.,5) Stir in baking soda.
1.0,1.0,0.9693306684494019,3,7) Roll down edges of bag and place bag in microwave.,7) Roll down edges of bag and place bag in microwave.
0.0,0.1111111119389534,0.20151108503341675,3,9) Spread mixture onto prepared sheets to cool.,"8) Heat for 2 minutes, shaking three times to mix."
1.0,1.0,0.9721088409423828,3,"10) In a microwave safe bowl, combine chocolate and shortening.","10) In a microwave safe bowl, combine chocolate and shortening."
1.0,1.0,0.9721088409423828,3,"10) In a microwave safe bowl, combine chocolate and shortening.","10) In a microwave safe bowl, combine chocolate and shortening."
0.0,0.11764705926179886,0.37988945841789246,3,"11) Microwave 90 seconds, stirring once, until melted.","10) In a microwave safe bowl, combine chocolate and shortening."
1.0,1.0,0.9673134684562683,3,12) Drizzle over popcorn mixture.,12) Drizzle over popcorn mixture.
1.0,1.0,0.9673433303833008,3,13) Let cool before serving.,13) Let cool before serving.
1.0,1.0,0.9684546589851379,3,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9708217978477478,3,2) Heat oil in a large skillet over medium-high heat.,2) Heat oil in a large skillet over medium-high heat.
0.0,0.0,0.3136899173259735,3,2) Heat oil in a large skillet over medium-high heat.,"3) Add onions and cook, stirring occasionally, until onions are soft."
0.0,0.17391304671764374,0.27413153648376465,3,4) Stir in spinach and continue cooking until excess moisture has evaporated.,"3) Add onions and cook, stirring occasionally, until onions are soft."
0.0,0.1818181872367859,0.11205198615789413,3,4) Stir in spinach and continue cooking until excess moisture has evaporated.,"5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9723277688026428,3,"5) In a large bowl, combine eggs, cheese, salt and pepper.","5) In a large bowl, combine eggs, cheese, salt and pepper."
0.0,0.1111111119389534,0.199788436293602,3,6) Add spinach mixture and stir to blend.,"5) In a large bowl, combine eggs, cheese, salt and pepper."
1.0,1.0,0.9674122929573059,3,7) Scoop into prepared pie pan.,7) Scoop into prepared pie pan.
1.0,1.0,0.9718557596206665,3,"8) Bake in preheated oven until eggs have set, about 30 minutes.","8) Bake in preheated oven until eggs have set, about 30 minutes."
0.0,0.10000000149011612,0.1302085667848587,3,9) Let cool for 10 minutes before serving.,"8) Bake in preheated oven until eggs have set, about 30 minutes."
1.0,1.0,0.9700220227241516,3,9) Let cool for 10 minutes before serving.,9) Let cool for 10 minutes before serving.
1.0,1.0,0.9708701968193054,3,"0) Mix together flour, salt and baking powder.","0) Mix together flour, salt and baking powder."
1.0,1.0,0.9749870300292969,3,1) Add 3/4 cup butter or margarine (do not use diet Magarine).,1) Add 3/4 cup butter or margarine (do not use diet Magarine).
0.0,0.0,0.11378602683544159,3,1) Add 3/4 cup butter or margarine (do not use diet Magarine).,"2) Mix in 2 eggs, slightly beaten and 2 teaspoons vanilla."
0.0,0.0,0.21757540106773376,3,3) Spread batter into a sprayed 9 x 13 inch metal pan.,"2) Mix in 2 eggs, slightly beaten and 2 teaspoons vanilla."
1.0,1.0,0.9676868319511414,3,4) Bake at 375 degrees F (190 degrees C) for 25 minutes.,4) Bake at 375 degrees F (190 degrees C) for 25 minutes.
1.0,1.0,0.9710058569908142,3,5) Cool 15 minutes in baking pan.,5) Cool 15 minutes in baking pan.
0.0,0.0,0.04746895283460617,3,7) Cool completely in pan.,6) Cut brownies into 1 1/2 inch squares.
0.0,0.0,0.1339419186115265,3,7) Cool completely in pan.,8) Make 2 dozen brownies.
1.0,1.0,0.9729649424552917,3,0) Place the beans in a saucepan with enough water to cover them by one inch.,0) Place the beans in a saucepan with enough water to cover them by one inch.
1.0,1.0,0.9688820838928223,3,1) Bring beans to a slow boil.,1) Bring beans to a slow boil.
1.0,1.0,0.9736742973327637,3,"2) Reduce heat to low, and simmer until tender but not mushy (about 35 minutes).","2) Reduce heat to low, and simmer until tender but not mushy (about 35 minutes)."
1.0,1.0,0.9656814336776733,3,3) Set aside to cool.,3) Set aside to cool.
0.0,0.0,0.1337922364473343,3,"5) Add the celery, carrots, parsley, white onion, and mint; toss to blend.","4) When the beans have cooled, place them in a large bowl."
1.0,1.0,0.9733610153198242,3,"6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds.","6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds."
0.0,0.11428571492433548,0.1713872104883194,3,"6) For dressing, blend olive oil, orange and lemon juice, garlic, coriander, salt, pepper, and brown sugar in a blender for 6 seconds.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
1.0,1.0,0.9705889225006104,3,"7) Transfer to a small saucepan, and simmer over low heat for five minutes.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
1.0,1.0,0.9705889225006104,3,"7) Transfer to a small saucepan, and simmer over low heat for five minutes.","7) Transfer to a small saucepan, and simmer over low heat for five minutes."
1.0,1.0,0.9695377945899963,3,"8) Remove from heat, and cool.","8) Remove from heat, and cool."
1.0,1.0,0.9739869832992554,3,"9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving.","9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving."
1.0,1.0,0.9739869832992554,3,"9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving.","9) Pour dressing over the bean salad, and refrigerate for at least 1 hour before serving."
1.0,1.0,0.9738752841949463,3,"0) In a large bowl, mix the teriyaki sauce, oyster sauce, soy sauce, ketchup, garlic powder, gin, liquid smoke, and sugar.","0) In a large bowl, mix the teriyaki sauce, oyster sauce, soy sauce, ketchup, garlic powder, gin, liquid smoke, and sugar."
1.0,1.0,0.9727105498313904,3,"1) Place the chicken wings in the bowl, cover, and marinate in the refrigerator 8 hours or overnight.","1) Place the chicken wings in the bowl, cover, and marinate in the refrigerator 8 hours or overnight."
1.0,1.0,0.9706315994262695,3,2) Preheat the grill for low heat.,2) Preheat the grill for low heat.
1.0,1.0,0.9738945960998535,3,"4) Arrange chicken on the grill, and discard the marinade.","4) Arrange chicken on the grill, and discard the marinade."
0.0,0.07692307978868484,0.3670155704021454,3,"6) Continue grilling 25 minutes, or until juices run clear.","5) Grill the chicken wings on one side for 20 minutes, then turn and brush with honey."
1.0,1.0,0.9709872007369995,3,"6) Continue grilling 25 minutes, or until juices run clear.","6) Continue grilling 25 minutes, or until juices run clear."
1.0,1.0,0.9727767705917358,3,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.9727767705917358,3,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
0.0,0.0,0.43708062171936035,3,"0) In a blender, combine frozen fruit, canned fruit and honey.",1) Blend until smooth.
1.0,1.0,0.9727767705917358,3,"0) In a blender, combine frozen fruit, canned fruit and honey.","0) In a blender, combine frozen fruit, canned fruit and honey."
1.0,1.0,0.966748058795929,3,1) Blend until smooth.,1) Blend until smooth.
1.0,1.0,0.9713132381439209,3,"0) In a saucepan over low heat, stir together the half-and-half and sugar.","0) In a saucepan over low heat, stir together the half-and-half and sugar."
0.0,0.1599999964237213,0.30010777711868286,3,"0) In a saucepan over low heat, stir together the half-and-half and sugar.",1) Whisk in egg yolks and cook until light custard forms; do not boil.
0.0,0.1599999964237213,0.24082355201244354,3,1) Whisk in egg yolks and cook until light custard forms; do not boil.,"0) In a saucepan over low heat, stir together the half-and-half and sugar."
1.0,1.0,0.9734503626823425,3,"2) Remove from heat and cool, then place in refrigerator and chill overnight.","2) Remove from heat and cool, then place in refrigerator and chill overnight."
1.0,1.0,0.9733934998512268,3,"3) Into the chilled mixture, stir in vanilla, cream, dark rum, scotch, and vanilla ice cream.","3) Into the chilled mixture, stir in vanilla, cream, dark rum, scotch, and vanilla ice cream."
0.0,0.0,0.3702925145626068,3,"3) Into the chilled mixture, stir in vanilla, cream, dark rum, scotch, and vanilla ice cream.",4) Serve cold.
0.0,0.0,0.3702925145626068,3,"3) Into the chilled mixture, stir in vanilla, cream, dark rum, scotch, and vanilla ice cream.",4) Serve cold.
1.0,1.0,0.9635934233665466,3,4) Serve cold.,4) Serve cold.
1.0,1.0,0.9722040295600891,3,"0) In a large punch bowl combine drink mix, pineapple juice, sugar and water.","0) In a large punch bowl combine drink mix, pineapple juice, sugar and water."
0.0,0.2222222238779068,0.4480023682117462,3,2) Stir in the ginger ale.,1) Stir until dissolved.
0.0,0.08695652335882187,0.17443107068538666,3,"1) Bake the pie crust for about 10 minutes, until just starting to brown.",0) Preheat the oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9726378917694092,3,"3) In a large bowl, whisk together the eggs, cream, salt, pepper, and hot sauce.","3) In a large bowl, whisk together the eggs, cream, salt, pepper, and hot sauce."
0.0,0.1818181872367859,0.17096097767353058,3,"3) In a large bowl, whisk together the eggs, cream, salt, pepper, and hot sauce.","4) Stir in shredded cheese, onion and imitation crab."
1.0,1.0,0.9699242115020752,3,"4) Stir in shredded cheese, onion and imitation crab.","4) Stir in shredded cheese, onion and imitation crab."
1.0,1.0,0.9678288102149963,3,5) Pour into the pie shell.,5) Pour into the pie shell.
0.0,0.0,0.200741246342659,3,"6) Bake for 25 to 30 minutes in the preheated oven, then turn off the oven, but leave the door closed.",5) Pour into the pie shell.
1.0,1.0,0.9720755815505981,3,7) Leave quiche in the oven for an additional 20 to 30 minutes until firm.,7) Leave quiche in the oven for an additional 20 to 30 minutes until firm.
1.0,1.0,0.9720755815505981,3,7) Leave quiche in the oven for an additional 20 to 30 minutes until firm.,7) Leave quiche in the oven for an additional 20 to 30 minutes until firm.
1.0,1.0,0.9728267192840576,3,"0) In a large bowl, combine the flour, sugars, baking powder and salt.","0) In a large bowl, combine the flour, sugars, baking powder and salt."
1.0,1.0,0.9710890650749207,3,1) Set aside 1 tablespoon baby food for glaze.,1) Set aside 1 tablespoon baby food for glaze.
1.0,1.0,0.9725000858306885,3,"2) In another bowl, beat the egg, milk, oil, extract and remaining baby food.","2) In another bowl, beat the egg, milk, oil, extract and remaining baby food."
1.0,1.0,0.9718753695487976,3,3) Stir into dry ingredients just until moistened.,3) Stir into dry ingredients just until moistened.
1.0,1.0,0.9695838689804077,3,4) Fold in almonds and apricots.,4) Fold in almonds and apricots.
1.0,1.0,0.9707330465316772,3,5) Pour into a greased 9-in loaf pan.,5) Pour into a greased 9-in loaf pan.
1.0,1.0,0.9733778238296509,3,6) Bake at 350 degrees F (180 degrees C) for 55-65 minutes or until a toothpick comes out clean.,6) Bake at 350 degrees F (180 degrees C) for 55-65 minutes or until a toothpick comes out clean.
1.0,1.0,0.972968339920044,3,7) Cool for 10 minutes before removing from the pan to a wire rack.,7) Cool for 10 minutes before removing from the pan to a wire rack.
1.0,1.0,0.9734819531440735,3,"8) For glaze, combine the confectioners' sugar, milk, extract and reserved baby food until smooth.","8) For glaze, combine the confectioners' sugar, milk, extract and reserved baby food until smooth."
1.0,1.0,0.9668156504631042,3,9) Drizzle over cooled bread.,9) Drizzle over cooled bread.
0.0,0.0,0.009007233195006847,3,0) Cut a pocket in each slice of bread.,1/4 cup evaporated milk
0.0,0.0,0.3006369471549988,3,"2) In a large bowl, combine the ricotta, cottage cheese and cream cheese.",1) Open carefully
1.0,1.0,0.9721004962921143,3,3) Add the sugar and flavoring extract and beat until smooth.,3) Add the sugar and flavoring extract and beat until smooth.
1.0,1.0,0.970529317855835,3,4) Spread the mixture evenly into each bread pocket.,4) Spread the mixture evenly into each bread pocket.
1.0,1.0,0.9710791707038879,3,5) Beat together the egg substitutes and milk.,5) Beat together the egg substitutes and milk.
1.0,1.0,0.9692539572715759,3,6) Dip the slices of bread in the egg mixture.,6) Dip the slices of bread in the egg mixture.
1.0,1.0,0.9709908962249756,3,7) Heat a nonstick pan over medium-high heat.,7) Heat a nonstick pan over medium-high heat.
0.0,0.0,0.288856565952301,3,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.,8) Coat with cooking spray.
1.0,1.0,0.9717230200767517,3,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.,9) Cook the toast on each side for about 3 to 4 minutes per side until golden brown.
0.0,0.07692307978868484,0.029215820133686066,3,1) Saute chicken until lightly browned; remove from skillet and set aside.,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper."
1.0,1.0,0.973609983921051,3,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.","2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet."
0.0,0.10810811072587967,0.21032163500785828,3,"2) Saute onion, garlic and green bell pepper until soft; stir in tomato sauce, saffron, salt and bouillon and return chicken pieces to skillet.","3) Cook for 10 minutes, then add rice and reduce heat to low."
1.0,1.0,0.971438467502594,3,"3) Cook for 10 minutes, then add rice and reduce heat to low.","3) Cook for 10 minutes, then add rice and reduce heat to low."
1.0,1.0,0.9731062650680542,3,"4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender.","4) Add beer and simmer for 8 to 10 minutes, stirring occasionally, until rice is tender."
1.0,1.0,0.9726293087005615,3,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","5) Finally, stir in peas with liquid and garnish with roasted red bell pepper."
1.0,1.0,0.9726293087005615,3,"5) Finally, stir in peas with liquid and garnish with roasted red bell pepper.","5) Finally, stir in peas with liquid and garnish with roasted red bell pepper."
1.0,1.0,0.9719887375831604,3,"0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil.","0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil."
0.0,0.0,0.15685723721981049,3,"0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil.",1) Add brussels sprouts.
1.0,1.0,0.9719887375831604,3,"0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil.","0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil."
0.0,0.0,0.061034876853227615,3,1) Add brussels sprouts.,"0) In a saucepan over medium heat, bring water, parsley, sugar and salt to a boil."
0.0,0.0,0.09904059767723083,3,2) Cover and simmer for 6-8 minutes or until tender; drain.,1) Add brussels sprouts.
1.0,1.0,0.97294020652771,3,3) Add water chestnuts and butter; heat through.,3) Add water chestnuts and butter; heat through.
1.0,1.0,0.97294020652771,3,3) Add water chestnuts and butter; heat through.,3) Add water chestnuts and butter; heat through.
1.0,1.0,0.97294020652771,3,3) Add water chestnuts and butter; heat through.,3) Add water chestnuts and butter; heat through.
1.0,1.0,0.9711474180221558,3,0) Heat oil in a large pot; brown chicken.,0) Heat oil in a large pot; brown chicken.
1.0,1.0,0.9711474180221558,3,0) Heat oil in a large pot; brown chicken.,0) Heat oil in a large pot; brown chicken.
0.0,0.1428571492433548,0.2733524441719055,3,0) Heat oil in a large pot; brown chicken.,1) Remove chicken and set aside.
1.0,1.0,0.9695442318916321,3,1) Remove chicken and set aside.,1) Remove chicken and set aside.
1.0,1.0,0.9707860350608826,3,"2) Saute onions until soft, about 5 minutes.","2) Saute onions until soft, about 5 minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
0.0,0.3125,0.4207618534564972,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9724445343017578,3,"3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes.","3) Add broth, beans, tomatoes, celery, carrots, wine, bay leaf, herbs and all the chicken; cover and simmer for 40 minutes."
1.0,1.0,0.9705004692077637,3,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
1.0,1.0,0.9705004692077637,3,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
1.0,1.0,0.9705004692077637,3,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
1.0,1.0,0.9705004692077637,3,"4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes.","4) Add parsley, cilantro, salt and pepper, and simmer 5 more minutes."
0.0,0.0,0.021315578371286392,3,0) Generously coat tuna with Cajun seasoning.,"2) When oil is nearly smoking, place steaks in pan."
1.0,1.0,0.9715527296066284,3,1) Heat oil and butter in a large skillet over high heat.,1) Heat oil and butter in a large skillet over high heat.
1.0,1.0,0.9725980758666992,3,"2) When oil is nearly smoking, place steaks in pan.","2) When oil is nearly smoking, place steaks in pan."
1.0,1.0,0.9709897041320801,3,"3) Cook on one side for 3 to 4 minutes, or until blackened.","3) Cook on one side for 3 to 4 minutes, or until blackened."
1.0,1.0,0.9722517132759094,3,"4) Turn steaks, and cook for 3 to 4 minutes, or to desired doneness.","4) Turn steaks, and cook for 3 to 4 minutes, or to desired doneness."
1.0,1.0,0.9722517132759094,3,"4) Turn steaks, and cook for 3 to 4 minutes, or to desired doneness.","4) Turn steaks, and cook for 3 to 4 minutes, or to desired doneness."
1.0,1.0,0.9706199169158936,3,"0) Mix oats, flour, sugar and coconut together.","0) Mix oats, flour, sugar and coconut together."
1.0,1.0,0.9711204171180725,3,"1) In a small saucepan over low heat, melt the syrup and butter together.","1) In a small saucepan over low heat, melt the syrup and butter together."
1.0,1.0,0.9724330306053162,3,2) Mix the soda and the boiling water and add to the melted butter and syrup.,2) Mix the soda and the boiling water and add to the melted butter and syrup.
1.0,1.0,0.969389021396637,3,3) Add butter mixture to the dry ingredients.,3) Add butter mixture to the dry ingredients.
1.0,1.0,0.9712444543838501,3,4) Drop by teaspoons on greased cookie sheets (or baking paper).,4) Drop by teaspoons on greased cookie sheets (or baking paper).
1.0,1.0,0.9701419472694397,3,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.
1.0,1.0,0.9701419472694397,3,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.
1.0,1.0,0.973451554775238,3,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.,0) Toast the angel food cake cubes over the coals of a campfire on toasting sticks until browned.
